         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.482660886962321        0.837901018289657                        0
        0.483494498166055        0.837740443212786                        0
         0.48432810936979         0.83758237643528                        0
        0.485161720573525         0.83742685604176                        0
        0.485995331777259        0.837273920916654                        0
        0.486828942980994        0.837123610767557                        0
        0.487662554184728         0.83697596614945                        0
        0.488496165388463        0.836831028489837                        0
        0.489329776592197        0.836688840114838                        0
        0.490163387795932         0.83654944427628                        0
        0.490996998999667        0.836412885179829                        0
        0.491830610203401        0.836279208014229                        0
        0.492664221407136        0.836148458981678                        0
