         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.423474491497166         1.40275435319891        0.579013087177789
          0.4243081027009         1.40294067114278        0.578128880116507
        0.425141713904635         1.40312872642323        0.577240026551851
        0.425975325108369         1.40331852453708        0.576346491918693
        0.426808936312104         1.40351007101045        0.575448241245939
        0.427642547515839         1.40370337139899        0.574545239149948
        0.428476158719573         1.40389843128798        0.573637449827837
        0.429309769923308         1.40409525629258        0.572724837050639
        0.430143381127042         1.40429385205796         0.57180736415631
        0.430976992330777         1.40449422425955        0.570884994042589
        0.431810603534512         1.40469637860314        0.569957689159707
        0.432644214738246         1.40490032082517        0.569025411502935
        0.433477825941981         1.40510605669282        0.568088122604969
        0.434311437145715         1.40531359200429         0.56714578352815
         0.43514504834945         1.40552293258892        0.566198354856512
        0.435978659553184         1.40573408430743        0.565245796687656
        0.436812270756919         1.40594705305209        0.564288068624439
        0.437645881960654         1.40616184474694        0.563325129766486
        0.438479493164388         1.40637846534798        0.562356938701502
        0.439313104368123         1.40659692084335         0.56138345349639
        0.440146715571857         1.40681721725356        0.560404631688173
        0.440980326775592         1.40703936063167        0.559420430274705
        0.441813937979326         1.40726335706353        0.558430805705165
        0.442647549183061         1.40748921266794        0.557435713870337
        0.443481160386796         1.40771693359689        0.556435110092669
         0.44431477159053         1.40794652603576        0.555428949116087
        0.445148382794265         1.40817799620353         0.55441718509558
        0.445981993997999         1.40841135035301        0.553399771586541
        0.446815605201734         1.40864659477103        0.552376661533846
        0.447649216405469         1.40888373577865        0.551347807260684
        0.448482827609203         1.40912277973141         0.55031316045711
        0.449316438812938         1.40936373301955        0.549272672168326
        0.450150050016672         1.40960660206818        0.548226292782681
        0.450983661220407         1.40985139333756        0.547173972019368
        0.451817272424141         1.41009811332332        0.546115658915837
        0.452650883627876         1.41034676855662        0.545051301814881
        0.453484494831611         1.41059736560449        0.543980848351406
        0.454318106035345         1.41084991106994        0.542904245438879
         0.45515171723908         1.41110441159231        0.541821439255424
        0.455985328442814         1.41136087384739         0.54073237522958
        0.456818939646549         1.41161930454775        0.539636998025681
