                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0677544036697248      0.00351831045105642      0.00351831045113745     0.000272297111239426     6.75585005715237e-07     6.75585005751779e-07     2.32206646730771e-08         1.48221686413409         0.16553580064272        0.165535800636637        0.474811214338081        0.318435705524512        0.318435705524512        0.318435705524512
       0.0677637614678899      0.00353589904984812      0.00353589904985115     0.000273450681588416     6.84248443849359e-07     6.84248443850747e-07     2.33526495816329e-08         1.44476692684192        0.164242695795849         0.16424269579562        0.474495862477021        0.318435705524512        0.318435705524512        0.318435705524512
        0.067773119266055      0.00355133728093156      0.00355133728091705     0.000274481430650308      6.9203359670896e-07     6.92033596702241e-07     2.34740715925344e-08         1.41445468246182        0.163106536751996        0.163106536753096        0.474220204198957        0.318435705524512        0.318435705524512        0.318435705524512
       0.0677824770642202      0.00356517117560893      0.00356517117562147     0.000275420593419667     6.99161147655097e-07     6.99161147660966e-07     2.35876529333254e-08         1.38912768334763        0.162087674624408        0.162087674623455         0.47397411342426        0.318435705524512        0.318435705524512        0.318435705524512
       0.0677918348623853      0.00357775511598885      0.00357775511597726     0.000276288443443631     7.05774893041199e-07     7.05774893035721e-07     2.36951590095793e-08         1.36745924837662        0.161160342600855        0.161160342601739        0.473751025711247        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678011926605505      0.00358933333165829      0.00358933333164058     0.000277098952097523     7.11974266850492e-07     7.11974266842039e-07     2.37978053914202e-08         1.34859165634892        0.160306762330845          0.1603067623322        0.473546421922146        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678105504587156      0.00360008199597629      0.00360008199599083     0.000277862196655912     7.17831208022301e-07     7.17831208029305e-07     2.38964680911695e-08         1.33193154652182        0.159514095987097        0.159514095985981        0.473357045476912        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678199082568807      0.00361013279735044      0.00361013279734844     0.000278585708929227     7.23399633366989e-07     7.23399633366017e-07     2.39918012844479e-08         1.31705304193352        0.158772738043354        0.158772738043508        0.473180464382709        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678292660550459      0.00361958703887058      0.00361958703888598     0.000279275282101282     7.28721120082183e-07      7.2872112008972e-07     2.40843077125815e-08         1.30364024181388         0.15807529256338        0.158075292562192        0.473014809440161        0.318435705524512        0.318435705524512        0.318435705524512
        0.067838623853211      0.00362852449065412      0.00362852449065903     0.000279935477281463     7.33828480285561e-07     7.33828480287985e-07     2.41743828630652e-08          1.2914537255868        0.157415930705269        0.157415930704889        0.472858609984651        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678479816513761      0.00363700921808612      0.00363700921810196     0.000280569957048492     7.38748120857962e-07     7.38748120865834e-07     2.42623440510043e-08         1.28030583024858        0.156789967346274        0.156789967345045        0.472710685816455        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678573394495413      0.00364509352514284      0.00364509352514716     0.000281181711085835     7.43501641574939e-07     7.43501641577099e-07     2.43484500814219e-08         1.27004892567302        0.156193574535976         0.15619357453564        0.472570074119872        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678666972477064      0.00365282073602263      0.00365282073602122     0.000281773215379371     7.48106966222905e-07     7.48106966222192e-07     2.44329151192151e-08         1.26056411138799        0.155623579150108        0.155623579150218        0.472435977949489        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678760550458716      0.00366022717703719      0.00366022717703847     0.000282346545614266     7.52579148434583e-07     7.52579148435232e-07     2.45159185622017e-08         1.25175502117825        0.155077318715235        0.155077318715135        0.472307729540243        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678854128440367      0.00366734364344091      0.00366734364344333      0.00028290346111267     7.56930970101389e-07     7.56930970102622e-07      2.4597612348034e-08         1.24353881584209        0.154552534588033        0.154552534587844        0.472184763174065        0.318435705524512        0.318435705524512        0.318435705524512
       0.0678947706422018      0.00367419649073335      0.00367419649073479     0.000283445467275213     7.61173386630936e-07     7.61173386631679e-07      2.4678126386456e-08         1.23585172018821        0.154047292473925        0.154047292473812        0.472066594998061        0.318435705524512        0.318435705524512        0.318435705524512
        0.067904128440367       0.0036808084645134      0.00368080846451409     0.000283973863055803     7.65315865859678e-07     7.65315865860036e-07     2.47575726874186e-08         1.22863437071197        0.153559921965462        0.153559921965407        0.471952807685245        0.318435705524512        0.318435705524512        0.318435705524512
       0.0679134862385321       0.0036871993528907       0.0036871993528922     0.000284489778301991     7.69366656014691e-07     7.69366656015471e-07     2.48360486088359e-08         1.22183812513714        0.153088968924331        0.153088968924213        0.471843038387263        0.318435705524512        0.318435705524512        0.318435705524512
       0.0679228440366973      0.00369338648274497      0.00369338648274771     0.000284994202130763     7.73332988282125e-07     7.73332988283553e-07      2.4913639320602e-08         1.21542368103171        0.152633159324698        0.152633159324482        0.471736969566743        0.318435705524512        0.318435705524512        0.318435705524512
       0.0679322018348624      0.00369938512427275      0.00369938512427175     0.000285488006080397     7.77221243301774e-07     7.77221243301246e-07     2.49904198164428e-08         1.20935404082315        0.152191369703674        0.152191369703754        0.471634321532728        0.318435705524512        0.318435705524512        0.318435705524512
       0.0679415596330275      0.00370520881098126      0.00370520881098126     0.000285971962412436     7.81037082576432e-07     7.81037082576435e-07     2.50664565027499e-08         1.20359825953009        0.151762603801136        0.151762603801136        0.471534846537185        0.318435705524512        0.318435705524512        0.318435705524512
       0.0679509174311927       0.0037108695992152      0.00371086959921301     0.000286446758955862     7.84785555206277e-07     7.84785555205115e-07      2.5141808486758e-08         1.19812939613393        0.151345973603837         0.15134597360401        0.471438323988962        0.318435705524512        0.318435705524512        0.318435705524512
