                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0962304347826087      0.00146635748153243      0.00146635748153264     0.000371285260691118     1.37032863513799e-05     1.37032863513822e-05     3.11358667510802e-06         5.30185995769945        0.287306742162632        0.287306742162606        0.486878470442361        0.231029876425869        0.231029876425869        0.231029876425869
       0.0962739130434783      0.00147194770507774      0.00147194770507783     0.000372941640800192      1.3792469697042e-05      1.3792469697043e-05     3.13453666800433e-06         5.29777677247048        0.286837072566995        0.286837072566985        0.486560620361217        0.231029876425869        0.231029876425869        0.231029876425869
       0.0963173913043478      0.00147758733084691      0.00147758733084604     0.000374612063723648     1.38825539578409e-05     1.38825539578311e-05     3.15568022212914e-06         5.29368088989069        0.286362734900392        0.286362734900496        0.486239834905536        0.231029876425869        0.231029876425869        0.231029876425869
       0.0963608695652174      0.00148327746695425        0.001483277466954     0.000376296826472095     1.39735580051298e-05      1.3973558005127e-05     3.17702089835884e-06         5.28957196075943        0.285883619120976        0.285883619121007        0.485916047211719        0.231029876425869        0.231029876425869        0.231029876425869
        0.096404347826087      0.00148901926409969      0.00148901926409895     0.000377996237295399      1.4065501415787e-05     1.40655014157787e-05     3.19856238287387e-06         5.28544956285624        0.285399610894028        0.285399610894116        0.485589187847153        0.231029876425869        0.231029876425869        0.231029876425869
       0.0964478260869565      0.00149481391795188      0.00149481391795274     0.000379710616305757     1.41584045110901e-05     1.41584045110998e-05     3.22030849389787e-06         5.28131335845104        0.284910591348765        0.284910591348663        0.485259184665614        0.231029876425869        0.231029876425869        0.231029876425869
       0.0964913043478261      0.00150066267151138      0.00150066267151158     0.000381440296103146     1.42522883962208e-05     1.42522883962231e-05     3.24226318854569e-06         5.27716288450329        0.284416436840248        0.284416436840224        0.484925962666704        0.231029876425869        0.231029876425869        0.231029876425869
       0.0965347826086956      0.00150656681786252      0.00150656681786241     0.000383185622492325     1.43471750050576e-05     1.43471750050564e-05     3.26443057056131e-06         5.27299753933936        0.283917018668101        0.283917018668114        0.484589443829175        0.231029876425869        0.231029876425869        0.231029876425869
       0.0965782608695652      0.00151252770296644      0.00151252770296667      0.00038494695522159     1.44430871464382e-05     1.44430871464408e-05      3.2868148983481e-06         5.26881689823058        0.283412202793537         0.28341220279351        0.484249546942534        0.231029876425869        0.231029876425869        0.231029876425869
       0.0966217391304348      0.00151854672875771      0.00151854672875646     0.000386724668789919     1.45400485549345e-05     1.45400485549203e-05     3.30942059370562e-06         5.26462000263767        0.282901849523887        0.282901849524034        0.483906187421484        0.231029876425869        0.231029876425869        0.231029876425869
       0.0966652173913043      0.00152462535637994      0.00152462535638006     0.000388519153301543      1.4638083944376e-05     1.46380839443773e-05     3.33225225109931e-06          5.2604047434661         0.28238581318436        0.282385813184346        0.483559277110883        0.231029876425869        0.231029876425869        0.231029876425869
       0.0967086956521739      0.00153076510980151      0.00153076510980278     0.000390330815409149     1.47372190669754e-05     1.47372190669901e-05      3.3553146478354e-06         5.25616187994278        0.281863941748965        0.281863941748815        0.483208724067911        0.231029876425869        0.231029876425869        0.231029876425869
       0.0967521739130435      0.00153696757953116      0.00153696757953025     0.000392160079294529     1.48374807749745e-05     1.48374807749639e-05     3.37861275470209e-06         5.25192211079717        0.281336076463921        0.281336076464028        0.482854432339357        0.231029876425869        0.231029876425869        0.231029876425869
        0.096795652173913      0.00154323442678809      0.00154323442678888     0.000394007387759754     1.49388970889975e-05     1.49388970890067e-05     3.40215174773291e-06          5.2476643541105        0.280802051422259        0.280802051422166        0.482496301710169        0.231029876425869        0.231029876425869        0.231029876425869
       0.0968391304347826      0.00154956738804113      0.00154956738804184     0.000395873203413091     1.50414972723082e-05     1.50414972723164e-05     3.42593702096955e-06         5.24338858855481        0.280261693100192         0.28026169310011        0.482134227429557        0.231029876425869        0.231029876425869        0.231029876425869
       0.0968826086956522      0.00155596827961187      0.00155596827961194     0.000397758009886702     1.51453119075725e-05     1.51453119075733e-05     3.44997419967888e-06         5.23909428913621        0.279714819891306        0.279714819891297        0.481768099936306        0.231029876425869        0.231029876425869        0.231029876425869
       0.0969260869565217      0.00156243900304673      0.00156243900304673      0.00039966231323701     1.52503729844805e-05     1.52503729844805e-05     3.47426915537943e-06         5.23478103740888        0.279161241556712        0.279161241556713        0.481397804534207        0.231029876425869        0.231029876425869        0.231029876425869
