                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
                    0.246       0.0167051397888536       0.0167051397888536       0.0123441239622085      0.00380848459188757      0.00380848459188757      0.00263733914954107        0.262237324693527       0.0237388056297631       0.0237388056297706        0.356345455080768                      0.2                      0.2                      0.2
                    0.247       0.0168629951372425       0.0168629951372425       0.0125022328395572      0.00386743978414465      0.00386743978414465      0.00268909337164412        0.258052550454167       0.0235294617608643       0.0235294617608579        0.355555181051523                      0.2                      0.2                      0.2
                    0.248        0.017021853021802        0.017021853021802       0.0126614623451505      0.00392700630836354      0.00392700630836354      0.00274151140009315        0.253940226014112       0.0233244652783956       0.0233244652783943        0.354766893813015                      0.2                      0.2                      0.2
                    0.249       0.0171817171342939       0.0171817171342939       0.0128218137268028      0.00398718751473444      0.00398718751473444       0.0027945966315766        0.249898613348012       0.0231236874264842       0.0231236874264877        0.353980624506988                      0.2                      0.2                      0.2
                     0.25       0.0173425911469525       0.0173425911469525        0.012983288240028      0.00404798675027651      0.00404798675027651      0.00284835244375614        0.245927077730733       0.0229270043955435        0.022927004395551        0.353196403865767                      0.2                      0.2                      0.2
                    0.251       0.0175044787135876       0.0175044787135876       0.0131458871489291      0.00410940735901473      0.00410940735901474      0.00290278219568995        0.242023972882268       0.0227342970891232       0.0227342970891179        0.352414262188119                      0.2                      0.2                      0.2
                    0.252       0.0176673834706167       0.0176673834706167       0.0133096117270446      0.00417145268214553      0.00417145268214554       0.0029578892282562         0.23818794634191        0.022545450903876       0.0225454509038642        0.351634229317327                      0.2                      0.2                      0.2
                    0.253       0.0178313090380293       0.0178313090380293       0.0134744632581611      0.00423412605819203      0.00423412605819203      0.00301367686457804        0.234418303535931       0.0223603555218116       0.0223603555218184         0.35085633462096                      0.2                      0.2                      0.2
                    0.254       0.0179962590202919       0.0179962590202919       0.0136404430370856      0.00429743082314992      0.00429743082314991      0.00307014841044818        0.230713270976044       0.0221789047135545       0.0221789047135589        0.350080606972586                      0.2                      0.2                      0.2
                    0.255       0.0181622370071947       0.0181622370071947       0.0138075523703763      0.00436137031062421      0.00436137031062422      0.00312730715475187        0.227071634054834       0.0220009961524483       0.0220009961524417        0.349307074735429                      0.2                      0.2                      0.2
                    0.256       0.0183292465746454       0.0183292465746454       0.0139757925770457       0.0044259478519579       0.0044259478519579      0.00318515636989122         0.22349313673146       0.0218265312385304       0.0218265312385411        0.348535765747252                      0.2                      0.2                      0.2
                    0.257       0.0184972912854146       0.0184972912854146       0.0141451649892245      0.00449116677635262      0.00449116677635262      0.00324369932410032        0.219975661545084        0.021655414932014       0.0216554149320025        0.347766707306979                      0.2                      0.2                      0.2
                    0.258       0.0186663746898344       0.0186663746898344       0.0143156709527891      0.00455703042364555      0.00455703042364555       0.0033029392347475        0.216518947695462       0.0214875555953972       0.0214875555953954        0.346999926162858                      0.2                      0.2                      0.2
                    0.259       0.0188364883518761       0.0188364883518761       0.0144873118876742      0.00462354209421772      0.00462354209421772      0.00336287933871068        0.213121836945533       0.0213228648438866       0.0213228648438868        0.346235448501433                      0.2                      0.2                      0.2
                     0.26       0.0190076717855717       0.0190076717855717        0.014660089050953      0.00469070512366365      0.00469070512366364      0.00342352284666103        0.209783041891717       0.0211612574036248       0.0211612574036295        0.345473299938482                      0.2                      0.2                      0.2
                    0.261        0.019179892459438        0.019179892459438       0.0148340038291819      0.00475852283368434      0.00475852283368433      0.00348487295488215        0.206501236559612       0.0210026509772276       0.0210026509772285        0.344713505510541                      0.2                      0.2                      0.2
                    0.262       0.0193531659161667       0.0193531659161667       0.0150090577523606      0.00482699854434419      0.00482699854434419      0.00354693284568246        0.203275335644524       0.0208469661160797       0.0208469661160817        0.343956089667846                      0.2                      0.2                      0.2
                    0.263       0.0195274955871163       0.0195274955871163        0.015185252182427      0.00489613557415498      0.00489613557415499      0.00360970567392788        0.200104819879168       0.0206941260992369       0.0206941260992353        0.343201076268087                      0.2                      0.2                      0.2
                    0.264       0.0197028850918046       0.0197028850918046       0.0153625885592564      0.00496593724015517      0.00496593724015517       0.0036731946228425        0.196988860176827       0.0205440568183242       0.0205440568183276        0.342448488571432                      0.2                      0.2                      0.2
                    0.265       0.0198793378446617       0.0198793378446617       0.0155410683400364      0.00503640684333188      0.00503640684333188      0.00373740282157524        0.193926201723973       0.0203966866682511       0.0203966866682501        0.341698349236122                      0.2                      0.2                      0.2
                    0.266       0.0200568573171275       0.0200568573171275       0.0157206929996609      0.00510754772730152      0.00510754772730153      0.00380233340061097        0.190915737899222       0.0202519464432479        0.020251946443244         0.34095068031523                      0.2                      0.2                      0.2
                    0.267       0.0202354469728861       0.0202354469728861       0.0159014640311048      0.00517936319055139      0.00517936319055139      0.00386798947847842        0.187956701227379         0.02010976923808       0.0201097692380809        0.340205503253957                      0.2                      0.2                      0.2
                    0.268       0.0204151102682468       0.0204151102682468       0.0160833829457675      0.00525185654493901      0.00525185654493901      0.00393437416214219        0.185047725604828       0.0199700903540837       0.0199700903540811         0.33946283888797                      0.2                      0.2                      0.2
                    0.269        0.020595850652504        0.020595850652504       0.0162664512737956      0.00532503110118264      0.00532503110118264      0.00400149054739154         0.18218862829429       0.0198328472096255       0.0198328472096261        0.338722707442276                      0.2                      0.2                      0.2
                     0.27       0.0207776715682769       0.0207776715682769       0.0164506705643859      0.00539889016891728      0.00539889016891728      0.00406934171922555        0.179378433232242       0.0196979792550529       0.0196979792550514        0.337985128530668                      0.2                      0.2                      0.2
                    0.271       0.0209605764518305       0.0209605764518305       0.0166360423860562      0.00547343705674782      0.00547343705674782      0.00413793075223162         0.17661606403252       0.0195654278915028       0.0195654278915029        0.337250121156166                      0.2                      0.2                      0.2
                    0.272       0.0211445687333783       0.0211445687333783       0.0168225683269047      0.00554867507229913      0.00554867507229913      0.00420726071096171        0.173900349137897       0.0194351363937171       0.0194351363937159        0.336517703711638                      0.2                      0.2                      0.2
                    0.273       0.0213296518373697       0.0213296518373697       0.0170102499948395      0.00562460752226367      0.00562460752226367      0.00427733465030175        0.171230630896078       0.0193070498363141       0.0193070498363133        0.335787893981313                      0.2                      0.2                      0.2
                    0.274       0.0215158291827603       0.0215158291827603        0.017199089017794      0.00570123771244634      0.00570123771244634      0.00434815561583768        0.168606554468201       0.0191811150236405       0.0191811150236405        0.335060709142557                      0.2                      0.2                      0.2
                    0.275       0.0217031041832688       0.0217031041832688        0.017389087043917      0.00577856894780709       0.0057785689478071      0.00441972664421475         0.16602675322829       0.0190572804227649       0.0190572804227628         0.33433616576838                      0.2                      0.2                      0.2
                    0.276       0.0218914802476197       0.0218914802476197       0.0175802457417475      0.00585660453250123      0.00585660453250122      0.00449205076349304        0.163490744993391       0.0189354960996125       0.0189354960996173        0.333614279830195                      0.2                      0.2                      0.2
                    0.277        0.022080960779773        0.022080960779773       0.0177725668003687      0.00593534776991761      0.00593534776991761      0.00456513099349666         0.16099748556288       0.0188157136579652       0.0188157136579639        0.332895066701131                      0.2                      0.2                      0.2
                    0.278       0.0222715491791422       0.0222715491791422       0.0179660519295418       0.0060148019627149       0.0060148019627149      0.00463897034615701        0.158546606757582       0.0186978861812249       0.0186978861812257        0.332178541159837                      0.2                      0.2                      0.2
                    0.279       0.0224632488408004       0.0224632488408004       0.0181607028598285      0.00609497041285587      0.00609497041285587      0.00471357182585218        0.156136623912684       0.0185819681768127       0.0185819681768101         0.33146471739437                      0.2                      0.2                      0.2
                     0.28       0.0226560631556765       0.0226560631556765       0.0183565213426901      0.00617585642163997      0.00617585642163997       0.0047889384297389        0.153767647030148       0.0184679155230348       0.0184679155230348        0.330753609006737                      0.2                      0.2                      0.2
                    0.281       0.0228499955107398       0.0228499955107398       0.0185535091505725       0.0062574632897343       0.0062574632897343      0.00486507314807912        0.151437221878651       0.0183556854182936       0.0183556854182907         0.33004522901768                      0.2                      0.2                      0.2
                    0.282       0.0230450492891771       0.0230450492891771       0.0187516680769767      0.00633979431720286      0.00633979431720287      0.00494197896456143        0.149147303172162        0.018245236332541       0.0182452363325386        0.329339589871676                      0.2                      0.2                      0.2
                    0.283        0.023241227870559        0.023241227870559        0.018950999936512      0.00642285280353448      0.00642285280353448      0.00501965885661562        0.146895652698977       0.0181365279608285         0.01813652796083        0.328636703442356                      0.2                      0.2                      0.2
                    0.284       0.0234385346309989       0.0234385346309989       0.0191515065649348      0.00650664204766921      0.00650664204766921      0.00509811579572171        0.144681260591145        0.018029521178915       0.0180295211789161        0.327936581038138                      0.2                      0.2                      0.2
                    0.285       0.0236369729433039       0.0236369729433039       0.0193531898191758      0.00659116534802352      0.00659116534802352       0.0051773527477133        0.142504767388767       0.0179241780007206       0.0179241780007212         0.32723923340803                      0.2                      0.2                      0.2
                    0.286       0.0238365461771174       0.0238365461771174       0.0195560515773474      0.00667642600251417      0.00667642600251417      0.00525737267307344        0.140364490035711       0.0178204615376418       0.0178204615376444        0.326544670747899                      0.2                      0.2                      0.2
                    0.287       0.0240372576990556       0.0240372576990557       0.0197600937387465      0.00676242730858087      0.00676242730858087      0.00533817852722672        0.138260336909722       0.0177183359596152       0.0177183359596146        0.325852902706598                      0.2                      0.2                      0.2
                    0.288       0.0242391108728371       0.0242391108728371       0.0199653182238359      0.00684917256320796      0.00684917256320796      0.00541977326082252        0.136191046239339       0.0176177664577212       0.0176177664577222         0.32516393839267                      0.2                      0.2                      0.2
                    0.289       0.0244421090594053       0.0244421090594053       0.0201717269742203      0.00693666506294488      0.00693666506294488      0.00550215982001446        0.134156722548769       0.0175187192084951       0.0175187192084987        0.324477786380921                      0.2                      0.2                      0.2
                     0.29       0.0246462556170462       0.0246462556170462        0.020379321952606      0.00702490810392574      0.00702490810392574      0.00558534114673187         0.13215589338775       0.0174211613396051       0.0174211613396069        0.323794454719389                      0.2                      0.2                      0.2
                    0.291       0.0248515539014994       0.0248515539014994       0.0205881051427519      0.00711390498188792      0.00711390498188792      0.00566932017894634        0.130188345351171       0.0173250608969851        0.017325060896987        0.323113950936312                      0.2                      0.2                      0.2
                    0.292       0.0250580072660644       0.0250580072660644       0.0207980785494102      0.00720365899218979      0.00720365899218979      0.00575409985093178        0.128253747906125       0.0172303868133415       0.0172303868133406        0.322436282047257                      0.2                      0.2                      0.2
                    0.293       0.0252656190617018       0.0252656190617018       0.0210092441982535      0.00729417342982753      0.00729417342982753       0.0058396830935176        0.126351252991489       0.0171371088779172        0.017137108877918        0.321761454562487                      0.2                      0.2                      0.2
                    0.294       0.0254743926371294       0.0254743926371294       0.0212216041357952      0.00738545158945125      0.00738545158945125      0.00592607283433677         0.12447956667161       0.0170451977074679       0.0170451977074688          0.3210894744943                      0.2                      0.2                      0.2
                    0.295       0.0256843313389138       0.0256843313389138       0.0214351604293012      0.00747749676538023      0.00747749676538023      0.00601327199806759        0.122639193031864       0.0169546247184417       0.0169546247184399        0.320420347364484                      0.2                      0.2                      0.2
                    0.296       0.0258954385115585       0.0258954385115585       0.0216499151666861      0.00757031225161757      0.00757031225161757      0.00610128350666783        0.120829406010617       0.0168653621002261       0.0168653621002265        0.319754078212064                      0.2                      0.2                      0.2
                    0.297       0.0261077174975866       0.0261077174975866       0.0218658704564116      0.00766390134186401      0.00766390134186401      0.00619011027960592        0.119049316268834       0.0167773827895032       0.0167773827895033        0.319090671600725                      0.2                      0.2                      0.2
                    0.298       0.0263211716376208       0.0263211716376208       0.0220830284273664      0.00775826732953124      0.00775826732953124       0.0062797552340828        0.117298292881098       0.0166906604455782       0.0166906604455778        0.318430131626731                      0.2                      0.2                      0.2
                    0.299       0.0265358042704594       0.0265358042704594       0.0223013912287438      0.00785341350775455      0.00785341350775455      0.00637022128524976        0.115576541168254       0.0166051694266841       0.0166051694266833        0.317772461926638                      0.2                      0.2                      0.2
                      0.3       0.0267516187331483       0.0267516187331483       0.0225209610299114      0.00794934316940482      0.00794934316940482         0.00646151134642        0.113883035584395       0.0165208847672235       0.0165208847672223        0.317117665685117                      0.2                      0.2                      0.2
