                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.154166666666667         8.105492788538745         8.105492788538731         9.458257011673009         8.105492788538745         8.105492788538731         9.458257011673009         0.235473994511256         0.235473994511254         0.447503320070649         0.000000000000000         0.000000000000000         0.000000000000000
        0.154333333333333         8.053793310153893         8.053793310153894         9.403527044670600         8.053793310153894         8.053793310153894         9.403527044670600         0.233981915381793         0.233981915381792         0.446529239819160         0.000000000000000         0.000000000000000         0.000000000000000
        0.154500000000000         8.001818858538464         8.001818858538465         9.349240186566846         8.001818858538464         8.001818858538464         9.349240186566846         0.232470895378940         0.232470895378940         0.445545782305971         0.000000000000000         0.000000000000000         0.000000000000000
        0.154666666666667         7.949387328902473         7.949387328902475         9.295287952632902         7.949387328902472         7.949387328902472         9.295287952632904         0.230940725516668         0.230940725516668         0.444552951255253         0.000000000000000         0.000000000000000         0.000000000000000
        0.154833333333333         7.896438343147955         7.896438343147940         9.241775176811268         7.896438343147955         7.896438343147941         9.241775176811268         0.229391213497110         0.229391213497109         0.443550766281972         0.000000000000000         0.000000000000000         0.000000000000000
        0.155000000000000         7.842891773935097         7.842891773935082         9.188728530144365         7.842891773935097         7.842891773935082         9.188728530144367         0.227822186640511         0.227822186640507         0.442539264695768         0.000000000000000         0.000000000000000         0.000000000000000
        0.155166666666667         7.788588194604715         7.788588194604718         9.136034109461720         7.788588194604715         7.788588194604717         9.136034109461720         0.226233493635957         0.226233493635957         0.441518502799376         0.000000000000000         0.000000000000000         0.000000000000000
        0.155333333333333         7.733365303314503         7.733365303314503         9.083669296831424         7.733365303314503         7.733365303314502         9.083669296831424         0.224625010122001         0.224625010122001         0.440488558854490         0.000000000000000         0.000000000000000         0.000000000000000
        0.155500000000000         7.677054057770863         7.677054057770863         9.031794191256566         7.677054057770863         7.677054057770863         9.031794191256566         0.222996639771544         0.222996639771544         0.439449534088153         0.000000000000000         0.000000000000000         0.000000000000000
        0.155666666666667         7.619463951268407         7.619463951268392         8.980332361931437         7.619463951268405         7.619463951268391         8.980332361931438         0.221348319216118         0.221348319216116         0.438401555356326         0.000000000000000         0.000000000000000         0.000000000000000
        0.155833333333333         7.560204212390349         7.560204212390336         8.929282512723599         7.560204212390349         7.560204212390336         8.929282512723599         0.219680021809502         0.219680021809501         0.437344777281026         0.000000000000000         0.000000000000000         0.000000000000000
        0.156000000000000         7.499075201199306         7.499075201199306         8.878640221329400         7.499075201199306         7.499075201199306         8.878640221329400         0.217991761889405         0.217991761889406         0.436279384571372         0.000000000000000         0.000000000000000         0.000000000000000
        0.156166666666667         7.435675451448955         7.435675451448955         8.828416539582165         7.435675451448955         7.435675451448955         8.828416539582163         0.216283599285652         0.216283599285650         0.435205594406501         0.000000000000000         0.000000000000000         0.000000000000000
        0.156333333333333         7.369641541660613         7.369641541660614         8.778595126751398         7.369641541660611         7.369641541660611         8.778595126751398         0.214555644052527         0.214555644052527         0.434123658856209         0.000000000000000         0.000000000000000         0.000000000000000
        0.156500000000000         7.300748437547374         7.300748437547373         8.729185932919318         7.300748437547374         7.300748437547373         8.729185932919320         0.212808061393777         0.212808061393778         0.433033867309405         0.000000000000000         0.000000000000000         0.000000000000000
        0.156666666666667         7.229925585281914         7.229925585281926         8.680180141661578         7.229925585281914         7.229925585281927         8.680180141661578         0.211041076736691         0.211041076736691         0.431936548873504         0.000000000000000         0.000000000000000         0.000000000000000
        0.156833333333333         7.165308843550121         7.165308843550121         8.631574362939316         7.165308843550121         7.165308843550121         8.631574362939315         0.209254980900629         0.209254980900629         0.430832074701453         0.000000000000000         0.000000000000000         0.000000000000000
        0.157000000000000         7.109455286005472         7.109455286005459         8.583376296380548         7.109455286005472         7.109455286005460         8.583376296380548         0.207450135290025         0.207450135290023         0.429720860195092         0.000000000000000         0.000000000000000         0.000000000000000
        0.157166666666667         7.058427473791213         7.058427473791212         8.535534850850082         7.058427473791212         7.058427473791214         8.535534850850082         0.205626977028484         0.205626977028484         0.428603367026745         0.000000000000000         0.000000000000000         0.000000000000000
        0.157333333333333         7.011040878099891         7.011040878099891         8.488084780138671         7.011040878099891         7.011040878099891         8.488084780138671         0.203786023933926         0.203786023933926         0.427480104913219         0.000000000000000         0.000000000000000         0.000000000000000
        0.157500000000000         6.966632875737534         6.966632875737535         8.441003978068000         6.966632875737535         6.966632875737535         8.441003978068000         0.201927879220487         0.201927879220487         0.426351633070450         0.000000000000000         0.000000000000000         0.000000000000000
        0.157666666666667         6.924863608690313         6.924863608690325         8.394277044899134         6.924863608690313         6.924863608690325         8.394277044899134         0.200053235797151         0.200053235797152         0.425218561271241         0.000000000000000         0.000000000000000         0.000000000000000
        0.157833333333333         6.885337349428132         6.885337349428120         8.347886702151962         6.885337349428132         6.885337349428120         8.347886702151962         0.198162880019271         0.198162880019269         0.424081550424672         0.000000000000000         0.000000000000000         0.000000000000000
        0.158000000000000         6.847848803367194         6.847848803367183         8.301821420176470         6.847848803367193         6.847848803367183         8.301821420176470         0.196257695172221         0.196257695172217         0.422941312768274         0.000000000000000         0.000000000000000         0.000000000000000
        0.158166666666667         6.812216551469537         6.812216551469549         8.256064016759240         6.812216551469535         6.812216551469549         8.256064016759241         0.194338661498495         0.194338661498496         0.421798610378006         0.000000000000000         0.000000000000000         0.000000000000000
        0.158333333333333         6.778258107919968         6.778258107919957         8.210586305738206         6.778258107919968         6.778258107919957         8.210586305738207         0.192406861684928         0.192406861684926         0.420654255560163         0.000000000000000         0.000000000000000         0.000000000000000
        0.158500000000000         6.745824894783303         6.745824894783311         8.165371105378851         6.745824894783301         6.745824894783312         8.165371105378851         0.190463476516601         0.190463476516603         0.419509106990500         0.000000000000000         0.000000000000000         0.000000000000000
        0.158666666666667         6.714783356899254         6.714783356899254         8.120397710041349         6.714783356899253         6.714783356899253         8.120397710041349         0.188509785682335         0.188509785682337         0.418364067613773         0.000000000000000         0.000000000000000         0.000000000000000
        0.158833333333333         6.685007636182939         6.685007636182950         8.075633461846113         6.685007636182940         6.685007636182950         8.075633461846113         0.186547164522693         0.186547164522694         0.417220080627416         0.000000000000000         0.000000000000000         0.000000000000000
        0.159000000000000         6.656423133467416         6.656423133467447         8.031052549746605         6.656423133467416         6.656423133467446         8.031052549746606         0.184577079808355         0.184577079808363         0.416078124810683         0.000000000000000         0.000000000000000         0.000000000000000
        0.159166666666667         6.628876729409503         6.628876729409503         7.986626707780524         6.628876729409503         6.628876729409502         7.986626707780526         0.182601082907621         0.182601082907620         0.414939208604898         0.000000000000000         0.000000000000000         0.000000000000000
        0.159333333333333         6.602250812726580         6.602250812726580         7.942325166553752         6.602250812726580         6.602250812726580         7.942325166553749         0.180620803756002         0.180620803756003         0.413804364288684         0.000000000000000         0.000000000000000         0.000000000000000
        0.159500000000000         6.576483042140659         6.576483042140659         7.898114297751860         6.576483042140659         6.576483042140659         7.898114297751859         0.178637939935992         0.178637939935993         0.412674640152418         0.000000000000000         0.000000000000000         0.000000000000000
        0.159666666666667         6.551448700227800         6.551448700227809         7.853963095451190         6.551448700227798         6.551448700227809         7.853963095451192         0.176654246676179         0.176654246676181         0.411551092947125         0.000000000000000         0.000000000000000         0.000000000000000
        0.159833333333333         6.527086250599425         6.527086250599424         7.809893042011836         6.527086250599424         6.527086250599424         7.809893042011838         0.174671524480714         0.174671524480714         0.410434779442438         0.000000000000000         0.000000000000000         0.000000000000000
        0.160000000000000         6.503256541095460         6.503256541095414         7.765712929687411         6.503256541095460         6.503256541095414         7.765712929687412         0.172691605709964         0.172691605709953         0.409326747681530         0.000000000000000         0.000000000000000         0.000000000000000
        0.160166666666667         6.479900967438430         6.479900967438422         7.721551758898994         6.479900967438430         6.479900967438422         7.721551758898992         0.170716340376178         0.170716340376177         0.408228028123502         0.000000000000000         0.000000000000000         0.000000000000000
        0.160333333333333         6.456885522201297         6.456885522201297         7.677323602705900         6.456885522201297         6.456885522201297         7.677323602705900         0.168747580925151         0.168747580925151         0.407139624671178         0.000000000000000         0.000000000000000         0.000000000000000
        0.160500000000000         6.434212468374666         6.434212468374666         7.633004430169477         6.434212468374667         6.434212468374667         7.633004430169478         0.166787167210647         0.166787167210647         0.406062506128786         0.000000000000000         0.000000000000000         0.000000000000000
        0.160666666666667         6.411773182951923         6.411773182951923         7.588601663180062         6.411773182951924         6.411773182951924         7.588601663180063         0.164836911130958         0.164836911130958         0.404997597955554         0.000000000000000         0.000000000000000         0.000000000000000
        0.160833333333333         6.389463676748390         6.389463676748391         7.543984865090119         6.389463676748390         6.389463676748391         7.543984865090118         0.162898581805154         0.162898581805155         0.403945774709930         0.000000000000000         0.000000000000000         0.000000000000000
        0.161000000000000         6.367230584987706         6.367230584987706         7.499236553426435         6.367230584987706         6.367230584987706         7.499236553426435         0.160973891453654         0.160973891453655         0.402907853288711         0.000000000000000         0.000000000000000         0.000000000000000
        0.161166666666667         6.345004531031091         6.345004531031091         7.454307058031535         6.345004531031091         6.345004531031092         7.454307058031534         0.159064482317533         0.159064482317533         0.401884587113180         0.000000000000000         0.000000000000000         0.000000000000000
        0.161333333333333         6.322747990309755         6.322747990309763         7.409186632177827         6.322747990309755         6.322747990309764         7.409186632177828         0.157171914888151         0.157171914888154         0.400876661371615         0.000000000000000         0.000000000000000         0.000000000000000
        0.161500000000000         6.300361720592575         6.300361720592576         7.363845636043399         6.300361720592576         6.300361720592576         7.363845636043400         0.155297657666597         0.155297657666600         0.399884689389486         0.000000000000000         0.000000000000000         0.000000000000000
        0.161666666666667         6.277826725641984         6.277826725641984         7.318281376292008         6.277826725641984         6.277826725641984         7.318281376292006         0.153443078611937         0.153443078611938         0.398909210158819         0.000000000000000         0.000000000000000         0.000000000000000
        0.161833333333333         6.255092679538901         6.255092679538894         7.272488624010191         6.255092679538899         6.255092679538894         7.272488624010190         0.151609438379612         0.151609438379610         0.397950687021432         0.000000000000000         0.000000000000000         0.000000000000000
        0.162000000000000         6.232125028574885         6.232125028574885         7.226460607162016         6.232125028574885         6.232125028574885         7.226460607162015         0.149797885384455         0.149797885384455         0.397009507463575         0.000000000000000         0.000000000000000         0.000000000000000
        0.162166666666667         6.208880325429615         6.208880325429609         7.180233360872169         6.208880325429615         6.208880325429609         7.180233360872168         0.148009452668766         0.148009452668765         0.396085983950546         0.000000000000000         0.000000000000000         0.000000000000000
        0.162333333333333         6.185323292387550         6.185323292387543         7.133692181946166         6.185323292387548         6.185323292387542         7.133692181946168         0.146245056500465         0.146245056500464         0.395180355703267         0.000000000000000         0.000000000000000         0.000000000000000
        0.162500000000000         6.161454032754058         6.161454032754058         7.086943351265282         6.161454032754058         6.161454032754058         7.086943351265282         0.144505496585258         0.144505496585258         0.394292791301795         0.000000000000000         0.000000000000000         0.000000000000000
        0.162666666666667         6.137223101416614         6.137223101416609         7.039962058656248         6.137223101416615         6.137223101416607         7.039962058656247         0.142791457740455         0.142791457740454         0.393423391987595         0.000000000000000         0.000000000000000         0.000000000000000
        0.162833333333333         6.112651014423216         6.112651014423216         6.992756280856179         6.112651014423216         6.112651014423216         6.992756280856179         0.141103512854430         0.141103512854430         0.392572195531805         0.000000000000000         0.000000000000000         0.000000000000000
        0.163000000000000         6.087676196432231         6.087676196432232         6.945318790814270         6.087676196432232         6.087676196432232         6.945318790814270         0.139442126944665         0.139442126944665         0.391739180536603         0.000000000000000         0.000000000000000         0.000000000000000
        0.163166666666667         6.062329137604162         6.062329137604156         6.897662650596771         6.062329137604162         6.062329137604156         6.897662650596771         0.137807662114338         0.137807662114338         0.390924271041671         0.000000000000000         0.000000000000000         0.000000000000000
