                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.137166666666667        10.623796675833823        10.623796675833823        12.254039970406270        10.623796675833825        10.623796675833823        12.254039970406271         0.282572213583511         0.282572213583511         0.475808580171671         0.000000000000000         0.000000000000000         0.000000000000000
        0.137333333333333        10.536230196837073        10.536230196837073        12.147315272205661        10.536230196837073        10.536230196837073        12.147315272205661         0.281242453729268         0.281242453729268         0.474818414268778         0.000000000000000         0.000000000000000         0.000000000000000
        0.137500000000000        10.448784543503722        10.448784543503713        12.040878133457264        10.448784543503722        10.448784543503713        12.040878133457266         0.279885466588471         0.279885466588471         0.473809510941815         0.000000000000000         0.000000000000000         0.000000000000000
        0.137666666666667        10.361434635175684        10.361434635175680        11.934696352662943        10.361434635175685        10.361434635175680        11.934696352662941         0.278500084998380         0.278500084998380         0.472781115962896         0.000000000000000         0.000000000000000         0.000000000000000
        0.137833333333333        10.274148968273886        10.274148968273892        11.828764295726012        10.274148968273884        10.274148968273893        11.828764295726012         0.277085062022859         0.277085062022859         0.471732425887136         0.000000000000000         0.000000000000000         0.000000000000000
        0.138000000000000        10.186917415934300        10.186917415934282        11.723053421035329        10.186917415934298        10.186917415934282        11.723053421035326         0.275639063731188         0.275639063731187         0.470662583793579         0.000000000000000         0.000000000000000         0.000000000000000
        0.138166666666667        10.099714111093121        10.099714111093117        11.617525879010154        10.099714111093121        10.099714111093117        11.617525879010151         0.274160660467396         0.274160660467396         0.469570674171131         0.000000000000000         0.000000000000000         0.000000000000000
        0.138333333333333        10.012531256605595        10.012531256605582        11.512233138980678        10.012531256605596        10.012531256605584        11.512233138980678         0.272648318878491         0.272648318878490         0.468455718262615         0.000000000000000         0.000000000000000         0.000000000000000
        0.138500000000000         9.925324946486940         9.925324946486953        11.407129044206741         9.925324946486940         9.925324946486954        11.407129044206741         0.271100390617617         0.271100390617618         0.467316667522808         0.000000000000000         0.000000000000000         0.000000000000000
        0.138666666666667         9.838064339145763         9.838064339145760        11.302192429205578         9.838064339145765         9.838064339145761        11.302192429205578         0.269515101543119         0.269515101543118         0.466152397402435         0.000000000000000         0.000000000000000         0.000000000000000
        0.138833333333333         9.750751169309785         9.750751169309780        11.197400955603518         9.750751169309783         9.750751169309778        11.197400955603523         0.267890538878138         0.267890538878138         0.464961700011921         0.000000000000000         0.000000000000000         0.000000000000000
        0.139000000000000         9.663327106759608         9.663327106759571        11.092763486747915         9.663327106759606         9.663327106759569        11.092763486747915         0.266224637296587         0.266224637296584         0.463743276244779         0.000000000000000         0.000000000000000         0.000000000000000
        0.139166666666667         9.575769892991122         9.575769892991122        10.988252462459515         9.575769892991120         9.575769892991122        10.988252462459515         0.264515161153714         0.264515161153714         0.462495725747639         0.000000000000000         0.000000000000000         0.000000000000000
        0.139333333333333         9.488045951190195         9.488045951190211        10.883857663424774         9.488045951190195         9.488045951190212        10.883857663424774         0.262759690039456         0.262759690039457         0.461217539007971         0.000000000000000         0.000000000000000         0.000000000000000
        0.139500000000000         9.400134363693928         9.400134363693923        10.779594918094526         9.400134363693928         9.400134363693923        10.779594918094526         0.260955595071936         0.260955595071935         0.459907084178616         0.000000000000000         0.000000000000000         0.000000000000000
        0.139666666666667         9.311971133904972         9.311971133904962        10.675434167388362         9.311971133904974         9.311971133904960        10.675434167388362         0.259100018001985         0.259100018001983         0.458562595820897         0.000000000000000         0.000000000000000         0.000000000000000
        0.139833333333333         9.223558249414339         9.223558249414332        10.571377123329283         9.223558249414337         9.223558249414332        10.571377123329283         0.257189845447655         0.257189845447654         0.457182161108510         0.000000000000000         0.000000000000000         0.000000000000000
        0.140000000000000         9.134767443580275         9.134767443580289        10.467408296518091         9.134767443580273         9.134767443580291        10.467408296518091         0.255221680446099         0.255221680446101         0.455763704881011         0.000000000000000         0.000000000000000         0.000000000000000
        0.140166666666667         9.045676649146868         9.045676649146861        10.363579150087070         9.045676649146868         9.045676649146861        10.363579150087073         0.253191810711246         0.253191810711246         0.454304973313686         0.000000000000000         0.000000000000000         0.000000000000000
        0.140333333333333         8.956106456541889         8.956106456541875        10.259874652444511         8.956106456541885         8.956106456541875        10.259874652444511         0.251096173395008         0.251096173395006         0.452803516251533         0.000000000000000         0.000000000000000         0.000000000000000
        0.140500000000000         8.866073973907419         8.866073973907410        10.156327629086048         8.866073973907421         8.866073973907410        10.156327629086048         0.248930316268626         0.248930316268624         0.451256668377219         0.000000000000000         0.000000000000000         0.000000000000000
        0.140666666666667         8.775478656757922         8.775478656757949        10.052971034479674         8.775478656757922         8.775478656757949        10.052971034479675         0.246689355453743         0.246689355453746         0.449661529577257         0.000000000000000         0.000000000000000         0.000000000000000
        0.140833333333333         8.684229781151078         8.684229781151059         9.949865390054567         8.684229781151078         8.684229781151059         9.949865390054567         0.244367930199840         0.244367930199837         0.448014945177784         0.000000000000000         0.000000000000000         0.000000000000000
        0.141000000000000         8.592215434963194         8.592215434963213         9.847082826642250         8.592215434963194         8.592215434963213         9.847082826642254         0.241960155812597         0.241960155812600         0.446313487198847         0.000000000000000         0.000000000000000         0.000000000000000
        0.141166666666667         8.499313441025491         8.499313441025468         9.744722832558461         8.499313441025491         8.499313441025469         9.744722832558461         0.239459576812688         0.239459576812685         0.444553438505599         0.000000000000000         0.000000000000000         0.000000000000000
        0.141333333333333         8.405339955188865         8.405339955188875         9.642907536203101         8.405339955188865         8.405339955188875         9.642907536203102         0.236859123952873         0.236859123952875         0.442730782846278         0.000000000000000         0.000000000000000         0.000000000000000
        0.141500000000000         8.310049071122728         8.310049071122748         9.541812588479168         8.310049071122728         8.310049071122748         9.541812588479168         0.234151081132037         0.234151081132042         0.440841205435393         0.000000000000000         0.000000000000000         0.000000000000000
        0.141666666666667         8.213133772347630         8.213133772347728         9.441654231409728         8.213133772347630         8.213133772347730         9.441654231409728         0.231327071951115         0.231327071951129         0.438880111221471         0.000000000000000         0.000000000000000         0.000000000000000
        0.141833333333333         8.114060859685981         8.114060859686019         9.342727672582315         8.114060859685980         8.114060859686019         9.342727672582313         0.228378081242254         0.228378081242259         0.436842671596818         0.000000000000000         0.000000000000000         0.000000000000000
        0.142000000000000         8.012105247104355         8.012105247103928         9.245403597008650         8.012105247104358         8.012105247103927         9.245403597008650         0.225294584109794         0.225294584109726         0.434723944479640         0.000000000000000         0.000000000000000         0.000000000000000
        0.142166666666667         7.906105436290801         7.906105436290782         9.150160322683529         7.906105436290803         7.906105436290782         9.150160322683529         0.222066475118006         0.222066475118004         0.432518887676342         0.000000000000000         0.000000000000000         0.000000000000000
        0.142333333333333         7.794111619914604         7.794111619914552         9.057604721342463         7.794111619914605         7.794111619914552         9.057604721342463         0.218683877021987         0.218683877021979         0.430222906864943         0.000000000000000         0.000000000000000         0.000000000000000
        0.142500000000000         7.673297779098358         7.673297779098219         8.968463464919864         7.673297779098358         7.673297779098219         8.968463464919866         0.215137186388605         0.215137186388582         0.427831965204942         0.000000000000000         0.000000000000000         0.000000000000000
        0.142666666666667         7.543318096517850         7.543318096517764         8.883653226215866         7.543318096517850         7.543318096517763         8.883653226215865         0.211418160620700         0.211418160620686         0.425343321228653         0.000000000000000         0.000000000000000         0.000000000000000
        0.142833333333333         7.434446552683474         7.434446552683404         8.804273835026720         7.434446552683474         7.434446552683403         8.804273835026720         0.207521119983645         0.207521119983634         0.422756337256776         0.000000000000000         0.000000000000000         0.000000000000000
        0.143000000000000         7.353254054011026         7.353254054011042         8.731447926317248         7.353254054011025         7.353254054011042         8.731447926317248         0.203444682301190         0.203444682301193         0.420073586853963         0.000000000000000         0.000000000000000         0.000000000000000
        0.143166666666667         7.291003492074248         7.291003492074167         8.666486262481607         7.291003492074248         7.291003492074169         8.666486262481607         0.199194030323551         0.199194030323536         0.417302225081113         0.000000000000000         0.000000000000000         0.000000000000000
        0.143333333333333         7.246087161571424         7.246087161571376         8.610501688947634         7.246087161571422         7.246087161571375         8.610501688947632         0.194783356662398         0.194783356662389         0.414455365716892         0.000000000000000         0.000000000000000         0.000000000000000
        0.143500000000000         7.217751298003418         7.217751298003571         8.564189036013847         7.217751298003419         7.217751298003572         8.564189036013849         0.190238223801649         0.190238223801679         0.411553242077248         0.000000000000000         0.000000000000000         0.000000000000000
        0.143666666666667         7.205030378553676         7.205030378553512         8.527641063854711         7.205030378553675         7.205030378553512         8.527641063854711         0.185596689240395         0.185596689240363         0.408623440887192         0.000000000000000         0.000000000000000         0.000000000000000
        0.143833333333333         7.206403408741922         7.206403408742183         8.499987425914746         7.206403408741921         7.206403408742184         8.499987425914748         0.180908310091251         0.180908310091304         0.405699705433205         0.000000000000000         0.000000000000000         0.000000000000000
        0.144000000000000         7.219353885292223         7.219353885292181         8.479295373888903         7.219353885292223         7.219353885292180         8.479295373888901         0.176230367443367         0.176230367443358         0.402819043864435         0.000000000000000         0.000000000000000         0.000000000000000
        0.144166666666667         7.240608487513702         7.240608487513756         8.462797283723953         7.240608487513701         7.240608487513757         8.462797283723953         0.171621618147904         0.171621618147918         0.400017540076487         0.000000000000000         0.000000000000000         0.000000000000000
        0.144333333333333         7.266465546509643         7.266465546509953         8.447292677502093         7.266465546509642         7.266465546509952         8.447292677502091         0.167135709371968         0.167135709372036         0.397326272665845         0.000000000000000         0.000000000000000         0.000000000000000
        0.144500000000000         7.293364525405916         7.293364525405653         8.429744751742646         7.293364525405917         7.293364525405653         8.429744751742644         0.162815508115600         0.162815508115539         0.394768218604012         0.000000000000000         0.000000000000000         0.000000000000000
        0.144666666666667         7.318231938235906         7.318231938236123         8.407687407036825         7.318231938235906         7.318231938236125         8.407687407036825         0.158690238890190         0.158690238890242         0.392357072777404         0.000000000000000         0.000000000000000         0.000000000000000
        0.144833333333333         7.338869157384432         7.338869157384496         8.379487160064199         7.338869157384432         7.338869157384496         8.379487160064199         0.154776221584792         0.154776221584809         0.390098223648932         0.000000000000000         0.000000000000000         0.000000000000000
        0.145000000000000         7.353689336860614         7.353689336860493         8.344284014151810         7.353689336860614         7.353689336860492         8.344284014151810         0.151078519685747         0.151078519685716         0.387990293421056         0.000000000000000         0.000000000000000         0.000000000000000
        0.145166666666667         7.362039492604460         7.362039492604448         8.301863573406575         7.362039492604461         7.362039492604448         8.301863573406575         0.147593943170031         0.147593943170026         0.386027255665689         0.000000000000000         0.000000000000000         0.000000000000000
        0.145333333333333         7.363667369524760         7.363667369524875         8.252466308954405         7.363667369524761         7.363667369524874         8.252466308954407         0.144313854895213         0.144313854895243         0.384200294038214         0.000000000000000         0.000000000000000         0.000000000000000
        0.145500000000000         7.358859272763770         7.358859272763781         8.196588307140033         7.358859272763770         7.358859272763781         8.196588307140033         0.141226462448475         0.141226462448476         0.382499234195912         0.000000000000000         0.000000000000000         0.000000000000000
        0.145666666666667         7.347974732999211         7.347974732999190         8.134854843468778         7.347974732999212         7.347974732999189         8.134854843468778         0.138318491667168         0.138318491667163         0.380913531934892         0.000000000000000         0.000000000000000         0.000000000000000
        0.145833333333333         7.331451947019218         7.331451947019313         8.067914418681893         7.331451947019218         7.331451947019314         8.067914418681891         0.135576307667395         0.135576307667423         0.379432893005029         0.000000000000000         0.000000000000000         0.000000000000000
        0.146000000000000         7.309917344127943         7.309917344127933         7.996348033375702         7.309917344127943         7.309917344127934         7.996348033375702         0.132986609336534         0.132986609336532         0.378047623602363         0.000000000000000         0.000000000000000         0.000000000000000
        0.146166666666667         7.283816318935444         7.283816318935464         7.920747451890019         7.283816318935443         7.283816318935464         7.920747451890018         0.130536822672696         0.130536822672704         0.376748799965926         0.000000000000000         0.000000000000000         0.000000000000000
        0.146333333333333         7.253671880113727         7.253671880113690         7.841556399735745         7.253671880113728         7.253671880113689         7.841556399735745         0.128215294504141         0.128215294504128         0.375528324367124         0.000000000000000         0.000000000000000         0.000000000000000
        0.146500000000000         7.219902099046984         7.219902099046974         7.759086981458180         7.219902099046983         7.219902099046974         7.759086981458180         0.126011360671502         0.126011360671496         0.374378914269830         0.000000000000000         0.000000000000000         0.000000000000000
        0.146666666666667         7.182901479839403         7.182901479839410         7.673886158512272         7.182901479839402         7.182901479839412         7.673886158512275         0.123915339328114         0.123915339328115         0.373294055259874         0.000000000000000         0.000000000000000         0.000000000000000
        0.146833333333333         7.142900177867015         7.142900177867033         7.585320324612171         7.142900177867015         7.142900177867033         7.585320324612171         0.121918482478758         0.121918482478765         0.372267936840153         0.000000000000000         0.000000000000000         0.000000000000000
        0.147000000000000         7.100260647495433         7.100260647495423         7.494252708503454         7.100260647495433         7.100260647495424         7.494252708503454         0.120012906654001         0.120012906653998         0.371295382498741         0.000000000000000         0.000000000000000         0.000000000000000
        0.147166666666667         7.055150833638574         7.055150833638582         7.400394276534509         7.055150833638574         7.055150833638582         7.400394276534509         0.118191515453861         0.118191515453862         0.370371780525361         0.000000000000000         0.000000000000000         0.000000000000000
        0.147333333333333         7.007687319241725         7.007687319241725         7.303618504610729         7.007687319241724         7.007687319241725         7.303618504610730         0.116447921422712         0.116447921422714         0.369493018993188         0.000000000000000         0.000000000000000         0.000000000000000
        0.147500000000000         6.957961410498935         6.957961410498934         7.203700354332645         6.957961410498936         6.957961410498935         7.203700354332645         0.114776371387094         0.114776371387094         0.368655426480854         0.000000000000000         0.000000000000000         0.000000000000000
        0.147666666666667         6.905969560588608         6.905969560588601         7.100300177710369         6.905969560588609         6.905969560588602         7.100300177710368         0.113171677341026         0.113171677341024         0.367855719038586         0.000000000000000         0.000000000000000         0.000000000000000
        0.147833333333333         6.851702270702915         6.851702270702915         6.992965120792469         6.851702270702914         6.851702270702915         6.992965120792469         0.111629153726093         0.111629153726094         0.367090953305754         0.000000000000000         0.000000000000000         0.000000000000000
        0.148000000000000         6.794936703701784         6.794936703701784         6.881146769377493         6.794936703701784         6.794936703701784         6.881146769377493         0.110144568968278         0.110144568968277         0.366358485784855         0.000000000000000         0.000000000000000         0.000000000000000
        0.148166666666667         6.735518897467733         6.735518897467734         6.764303827867930         6.735518897467733         6.735518897467734         6.764303827867930         0.108714056914986         0.108714056914987         0.365655934897847         0.000000000000000         0.000000000000000         0.000000000000000
        0.148333333333333         6.671670389808343         6.671670389808336         6.642469760450827         6.671670389808343         6.671670389808336         6.642469760450827         0.107334149978937         0.107334149978935         0.364981153753477         0.000000000000000         0.000000000000000         0.000000000000000
        0.148500000000000         6.606931796053519         6.606931796053526         6.518148529848506         6.606931796053519         6.606931796053526         6.518148529848506         0.106001662991244         0.106001662991245         0.364332198883127         0.000000000000000         0.000000000000000         0.000000000000000
        0.148666666666667         6.535961425125349         6.535961425125349         6.414402276286872         6.535961425125350         6.535961425125350         6.414402276286872         0.104713697636617         0.104713697636619         0.363707308593398         0.000000000000000         0.000000000000000         0.000000000000000
        0.148833333333333         6.474198287935967         6.474198287935968         6.337715979913798         6.474198287935967         6.474198287935968         6.337715979913797         0.103467604685940         0.103467604685941         0.363104881968572         0.000000000000000         0.000000000000000         0.000000000000000
        0.149000000000000         6.415630528468534         6.415630528468164         6.274346087765985         6.415630528468533         6.415630528468165         6.274346087765983         0.102261016982383         0.102261016982154         0.362523495112280         0.000000000000000         0.000000000000000         0.000000000000000
        0.149166666666667         6.358667572945902         6.358667572945695         6.220034633820373         6.358667572945902         6.358667572945696         6.220034633820373         0.101091582390033         0.101091582389902         0.361961745084549         0.000000000000000         0.000000000000000         0.000000000000000
        0.149333333333333         6.302933268280329         6.302933268280514         6.172573569261163         6.302933268280329         6.302933268280514         6.172573569261164         0.099957319104867         0.099957319104986         0.361418452777409         0.000000000000000         0.000000000000000         0.000000000000000
        0.149500000000000         6.248127609925484         6.248127609925580         6.130485001309355         6.248127609925484         6.248127609925580         6.130485001309355         0.098856339831334         0.098856339831398         0.360892502248996         0.000000000000000         0.000000000000000         0.000000000000000
        0.149666666666667         6.194030954060537         6.194030954060454         6.092754677267458         6.194030954060538         6.194030954060454         6.092754677267458         0.097786902309214         0.097786902309158         0.360382868578725         0.000000000000000         0.000000000000000         0.000000000000000
        0.149833333333333         6.140374319544869         6.140374319544869         6.058413598905497         6.140374319544869         6.140374319544869         6.058413598905497         0.096747395234941         0.096747395234942         0.359888608631090         0.000000000000000         0.000000000000000         0.000000000000000
        0.150000000000000         6.087134163393383         6.087134163393255         6.027557126273306         6.087134163393382         6.087134163393254         6.027557126273305         0.095736325775960         0.095736325775870         0.359408852910005         0.000000000000000         0.000000000000000         0.000000000000000
        0.150166666666667         6.033936965053357         6.033936965053337         5.999047090895378         6.033936965053357         6.033936965053337         5.999047090895378         0.094752308505288         0.094752308505273         0.358942798380628         0.000000000000000         0.000000000000000         0.000000000000000
        0.150333333333333         5.980649087215240         5.980649087215245         5.972806462311662         5.980649087215240         5.980649087215245         5.972806462311662         0.093794055545942         0.093794055545947         0.358489702108183         0.000000000000000         0.000000000000000         0.000000000000000
        0.150500000000000         5.926985449024938         5.926985449024948         5.948523445142347         5.926985449024937         5.926985449024948         5.948523445142347         0.092860367777797         0.092860367777807         0.358048875603985         0.000000000000000         0.000000000000000         0.000000000000000
        0.150666666666667         5.872657988483251         5.872657988483257         5.925922263682299         5.872657988483251         5.872657988483256         5.925922263682299         0.091950127009140         0.091950127009144         0.357619679823068         0.000000000000000         0.000000000000000         0.000000000000000
