                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.174000000000000         2.652945073962120         2.652945073962120         2.626206862012062         0.471458513790342         0.471458513790342         0.566728468798074         0.023424853692005         0.023424853692014         0.369960910175424         0.318434158842783         0.318434158842783         0.318434158842783
        0.175000000000000         2.628521448457889         2.628521448457888         2.609437302896309         0.470116472400116         0.470116472400116         0.564959749431231         0.023267309760160         0.023267309760151         0.369126195490229         0.318434158842783         0.318434158842783         0.318434158842783
        0.176000000000000         2.604646962672930         2.604646962672930         2.592904709588156         0.468845211881239         0.468845211881239         0.563205284811800         0.023112202466088         0.023112202466093         0.368295005677079         0.318434158842783         0.318434158842783         0.318434158842783
        0.177000000000000         2.581209416069703         2.581209416069703         2.576580716157650         0.467568200734192         0.467568200734192         0.561464996142197         0.022959476549079         0.022959476549079         0.367467355496112         0.318434158842783         0.318434158842783         0.318434158842783
        0.178000000000000         2.558200611887197         2.558200611887196         2.560470246688139         0.466289922093226         0.466289922093226         0.559738821238223         0.022809078384221         0.022809078384216         0.366643257848483         0.318434158842783         0.318434158842783         0.318434158842783
        0.179000000000000         2.535648754169206         2.535648754169206         2.544567439221983         0.465040205219923         0.465040205219923         0.558026650238850         0.022660955924338         0.022660955924336         0.365822723852622         0.318434158842783         0.318434158842783         0.318434158842783
        0.180000000000000         2.513529826111261         2.513529826111261         2.528879536556484         0.463806586772597         0.463806586772597         0.556328400835997         0.022515058644291         0.022515058644296         0.365005762919506         0.318434158842783         0.318434158842783         0.318434158842783
        0.181000000000000         2.491814252076977         2.491814252076978         2.513385260963589         0.462578025581930         0.462578025581930         0.554644434978989         0.022371337487573         0.022371337487569         0.364192382825763         0.318434158842783         0.318434158842783         0.318434158842783
        0.182000000000000         2.470519147540730         2.470519147540731         2.498089893247575         0.461374816933615         0.461374816933614         0.552973752962908         0.022229744815048         0.022229744815045         0.363382589785900         0.318434158842783         0.318434158842783         0.318434158842783
        0.183000000000000         2.449575747455467         2.449575747455467         2.482981812680531         0.460151703803206         0.460151703803206         0.551316240000573         0.022090234355803         0.022090234355796         0.362576388522157         0.318434158842783         0.318434158842783         0.318434158842783
        0.184000000000000         2.429060128567516         2.429060128567516         2.468059154362535         0.458976726888443         0.458976726888443         0.549672655155115         0.021952761159963         0.021952761159963         0.361773782333175         0.318434158842783         0.318434158842783         0.318434158842783
        0.185000000000000         2.408917411316343         2.408917411316343         2.453320659480753         0.457813308895175         0.457813308895175         0.548042403408412         0.021817281553340         0.021817281553339         0.360974773160751         0.318434158842783         0.318434158842783         0.318434158842783
        0.186000000000000         2.389109403576426         2.389109403576427         2.438747201182407         0.456638029470626         0.456638029470626         0.546425479213545         0.021683753093950         0.021683753093955         0.360179361654523         0.318434158842783         0.318434158842783         0.318434158842783
        0.187000000000000         2.369619730037296         2.369619730037296         2.424369817319168         0.455449028344565         0.455449028344565         0.544821718214424         0.021552134530212         0.021552134530214         0.359387547235575         0.318434158842783         0.318434158842783         0.318434158842783
        0.188000000000000         2.350568268107324         2.350568268107324         2.410156494129610         0.454342547104579         0.454342547104579         0.543230762095817         0.021422385760703         0.021422385760702         0.358599328157321         0.318434158842783         0.318434158842783         0.318434158842783
        0.189000000000000         2.331751471039947         2.331751471039947         2.396104134633334         0.453167363780823         0.453167363780823         0.541652920520656         0.021294467795624         0.021294467795627         0.357814701565397         0.318434158842783         0.318434158842783         0.318434158842783
        0.190000000000000         2.313404005122936         2.313404005122937         2.382222722750456         0.452113501198351         0.452113501198351         0.540087844659351         0.021168342719621         0.021168342719617         0.357033663555131         0.318434158842783         0.318434158842783         0.318434158842783
        0.191000000000000         2.295261256457033         2.295261256457033         2.368500979030614         0.450982302090465         0.450982302090465         0.538535393619766         0.021043973656081         0.021043973656082         0.356256209227561         0.318434158842783         0.318434158842783         0.318434158842783
        0.192000000000000         2.277446743543778         2.277446743543778         2.354929742753756         0.449874738018909         0.449874738018909         0.536995692931614         0.020921324732802         0.020921324732799         0.355482332743500         0.318434158842783         0.318434158842783         0.318434158842783
        0.193000000000000         2.259936234731290         2.259936234731290         2.341516307567909         0.448776740710360         0.448776740710360         0.535468214720639         0.020800361048941         0.020800361048944         0.354712027375628         0.318434158842783         0.318434158842783         0.318434158842783
        0.194000000000000         2.242800301309162         2.242800301309162         2.328257886758917         0.447747679214845         0.447747679214845         0.533952891737689         0.020681048643231         0.020681048643233         0.353945285559206         0.318434158842783         0.318434158842783         0.318434158842783
        0.195000000000000         2.225910894570208         2.225910894570208         2.315141186462994         0.446697123236194         0.446697123236194         0.532449653943452         0.020563354463345         0.020563354463345         0.353182098940555         0.318434158842783         0.318434158842783         0.318434158842783
        0.196000000000000         2.209303349064801         2.209303349064801         2.302172618652710         0.445655194868234         0.445655194868234         0.530958301851381         0.020447246336440         0.020447246336439         0.352422458424125         0.318434158842783         0.318434158842783         0.318434158842783
        0.197000000000000         2.192988160153046         2.192988160153046         2.289348532350473         0.444635032024599         0.444635032024599         0.529478848409528         0.020332692940799         0.020332692940799         0.351666354217592         0.318434158842783         0.318434158842783         0.318434158842783
        0.198000000000000         2.176912468902661         2.176912468902661         2.276663889408200         0.443602136446443         0.443602136446443         0.528010980001907         0.020219663778487         0.020219663778487         0.350913775875477         0.318434158842783         0.318434158842783         0.318434158842783
        0.199000000000000         2.161143972415049         2.161143972415049         2.264111361960504         0.442613032293980         0.442613032293980         0.526554590398148         0.020108129149024         0.020108129149024         0.350164712340891         0.318434158842783         0.318434158842783         0.318434158842783
        0.200000000000000         2.145623517162722         2.145623517162722         2.251694828812257         0.441626271063695         0.441626271063695         0.525109555510146         0.019998060124039         0.019998060124037         0.349419151985637         0.318434158842783         0.318434158842783         0.318434158842783
        0.201000000000000         2.130411807549991         2.130411807549992         2.239410038457442         0.440691846379784         0.440691846379784         0.523675845373017         0.019889428522799         0.019889428522799         0.348677082648970         0.318434158842783         0.318434158842783         0.318434158842783
        0.202000000000000         2.115405150317143         2.115405150317143         2.227255524255642         0.439736410164555         0.439736410164555         0.522253153657812         0.019782206888705         0.019782206888703         0.347938491674430         0.318434158842783         0.318434158842783         0.318434158842783
        0.203000000000000         2.100605380462788         2.100605380462788         2.215226362810645         0.438766341496668         0.438766341496668         0.520841366486543         0.019676368466516         0.019676368466519         0.347203365945292         0.318434158842783         0.318434158842783         0.318434158842783
        0.204000000000000         2.086133531783041         2.086133531783041         2.203325268183896         0.437873785187129         0.437873785187129         0.519441747526753         0.019571887180522         0.019571887180520         0.346471691918544         0.318434158842783         0.318434158842783         0.318434158842783
        0.205000000000000         2.071827485315322         2.071827485315322         2.191544898697392         0.436943552592226         0.436943552592226         0.518050056683040         0.019468737613371         0.019468737613369         0.345743455657373         0.318434158842783         0.318434158842783         0.318434158842783
        0.206000000000000         2.057760602792514         2.057760602792514         2.179886650575549         0.436033194425578         0.436033194425578         0.516670231833525         0.019366894985749         0.019366894985748         0.345018642862042         0.318434158842783         0.318434158842783         0.318434158842783
        0.207000000000000         2.043929704732650         2.043929704732650         2.168344999880230         0.435144321631796         0.435144321631796         0.515300353044730         0.019266335136722         0.019266335136721         0.344297238899758         0.318434158842783         0.318434158842783         0.318434158842783
        0.208000000000000         2.030260728162715         2.030260728162715         2.156919940249189         0.434226262939124         0.434226262939124         0.513940429501039         0.019167034504799         0.019167034504799         0.343579228832665         0.318434158842783         0.318434158842783         0.318434158842783
        0.209000000000000         2.016834515430680         2.016834515430680         2.145608767098196         0.433341175222714         0.433341175222714         0.512590720302858         0.019068970109626         0.019068970109626         0.342864597445124         0.318434158842783         0.318434158842783         0.318434158842783
        0.210000000000000         2.003630594019449         2.003630594019449         2.134411146543824         0.432476882974797         0.432476882974797         0.511250818134805         0.018972119534365         0.018972119534361         0.342153329269081         0.318434158842783         0.318434158842783         0.318434158842783
        0.211000000000000         1.990660436029519         1.990660436029519         2.123323020621354         0.431645034830351         0.431645034830351         0.509920539660287         0.018876460908638         0.018876460908637         0.341445408608729         0.318434158842783         0.318434158842783         0.318434158842783
        0.212000000000000         1.977873874661227         1.977873874661227         2.112345997369292         0.430811872060062         0.430811872060062         0.508599752097499         0.018781972892120         0.018781972892118         0.340740819563689         0.318434158842783         0.318434158842783         0.318434158842783
        0.213000000000000         1.965226906371497         1.965226906371497         2.101468037231064         0.429951189643197         0.429951189643197         0.507281186529626         0.018688634658623         0.018688634658627         0.340039546051064         0.318434158842783         0.318434158842783         0.318434158842783
        0.214000000000000         1.952843448351026         1.952843448351026         2.090704260053805         0.429152460622252         0.429152460622252         0.505978838499116         0.018596425880830         0.018596425880831         0.339341571826434         0.318434158842783         0.318434158842783         0.318434158842783
        0.215000000000000         1.940672568762633         1.940672568762633         2.080041152151041         0.428378960169868         0.428378960169868         0.504692364317055         0.018505326715432         0.018505326715431         0.338646880503730         0.318434158842783         0.318434158842783         0.318434158842783
        0.216000000000000         1.928623765270536         1.928623765270536         2.069480076940894         0.427573972371774         0.427573972371774         0.503407700669840         0.018415317788862         0.018415317788863         0.337955455574031         0.318434158842783         0.318434158842783         0.318434158842783
        0.217000000000000         1.916813237677825         1.916813237677825         2.059017684003673         0.426820589017398         0.426820589017398         0.502131635934225         0.018326380183501         0.018326380183501         0.337267280423457         0.318434158842783         0.318434158842783         0.318434158842783
        0.218000000000000         1.905101939034811         1.905101939034811         2.048654633178431         0.426023314321937         0.426023314321937         0.500863947331238         0.018238495424296         0.018238495424295         0.336582338349973         0.318434158842783         0.318434158842783         0.318434158842783
        0.219000000000000         1.893658326476426         1.893658326476426         2.038386076797963         0.425302983785646         0.425302983785646         0.499604588040485         0.018151645465915         0.018151645465915         0.335900612579354         0.318434158842783         0.318434158842783         0.318434158842783
        0.220000000000000         1.882326176427644         1.882326176427644         2.028215023554242         0.424551922237195         0.424551922237195         0.498353322338193         0.018065812680257         0.018065812680259         0.335222086280104         0.318434158842783         0.318434158842783         0.318434158842783
        0.221000000000000         1.871163227224746         1.871163227224746         2.018134501850547         0.423813932446408         0.423813932446408         0.497109655544505         0.017980979844426         0.017980979844425         0.334546742577738         0.318434158842783         0.318434158842783         0.318434158842783
        0.222000000000000         1.860121766411603         1.860121766411603         2.008152460565258         0.423056090751915         0.423056090751915         0.495874025046478         0.017897130129095         0.017897130129095         0.333874564568018         0.318434158842783         0.318434158842783         0.318434158842783
        0.223000000000000         1.849318434248424         1.849318434248424         1.998258406237184         0.422362903730678         0.422362903730679         0.494645943200636         0.017814247087249         0.017814247087250         0.333205535329515         0.318434158842783         0.318434158842783         0.318434158842783
        0.224000000000000         1.838622353762177         1.838622353762177         1.988450623867031         0.421646380281246         0.421646380281246         0.493425299803437         0.017732314643321         0.017732314643321         0.332539637935316         0.318434158842783         0.318434158842783         0.318434158842783
        0.225000000000000         1.828087641830972         1.828087641830972         1.978733447886414         0.420944311275879         0.420944311275879         0.492211766655655         0.017651317082644         0.017651317082646         0.331876855464134         0.318434158842783         0.318434158842783         0.318434158842783
        0.226000000000000         1.817765956424624         1.817765956424624         1.969104058419553         0.420294623337315         0.420294623337315         0.491005236729489         0.017571239041334         0.017571239041335         0.331217171010527         0.318434158842783         0.318434158842783         0.318434158842783
        0.227000000000000         1.807493863524723         1.807493863524723         1.959559644114987         0.419587568541405         0.419587568541405         0.489805716955359         0.017492065496386         0.017492065496384         0.330560567694671         0.318434158842783         0.318434158842783         0.318434158842783
        0.228000000000000         1.797402683499181         1.797402683499181         1.950098445687725         0.418914944619077         0.418914944619077         0.488612062476340         0.017413781756209         0.017413781756208         0.329907028671217         0.318434158842783         0.318434158842783         0.318434158842783
        0.229000000000000         1.787587298392143         1.787587298392143         1.940719871564850         0.418341859813533         0.418341859813533         0.487425402504508         0.017336373451399         0.017336373451399         0.329256537137833         0.318434158842783         0.318434158842783         0.318434158842783
        0.230000000000000         1.777735038261363         1.777735038261363         1.931422179912625         0.417658898828793         0.417658898828793         0.486245591028161         0.017259826525832         0.017259826525832         0.328609076342845         0.318434158842783         0.318434158842783         0.318434158842783
        0.231000000000000         1.768089202646669         1.768089202646669         1.922204635763654         0.417032215100331         0.417032215100331         0.485071291285990         0.017184127228046         0.017184127228046         0.327964629592653         0.318434158842783         0.318434158842783         0.318434158842783
        0.232000000000000         1.758555600675897         1.758555600675897         1.913066969567415         0.416399624253204         0.416399624253204         0.483902888498171         0.017109262102898         0.017109262102899         0.327323180258264         0.318434158842783         0.318434158842783         0.318434158842783
        0.233000000000000         1.749241338352890         1.749241338352890         1.904007116310761         0.415834514097289         0.415834514097289         0.482740117038044         0.017035217983495         0.017035217983494         0.326684711781670         0.318434158842783         0.318434158842783         0.318434158842783
        0.234000000000000         1.739973747756604         1.739973747756604         1.895021245830518         0.415223467425428         0.415223467425428         0.481583027983372         0.016961981983365         0.016961981983364         0.326049207681380         0.318434158842783         0.318434158842783         0.318434158842783
        0.235000000000000         1.730846502463704         1.730846502463704         1.886111449370833         0.414630082149473         0.414630082149473         0.480431206266395         0.016889541488911         0.016889541488910         0.325416651557754         0.318434158842783         0.318434158842783         0.318434158842783
        0.236000000000000         1.721810183862485         1.721810183862485         1.877275351463169         0.414023073660743         0.414023073660743         0.479284590286877         0.016817884152062         0.016817884152063         0.324787027097886         0.318434158842783         0.318434158842783         0.318434158842783
        0.237000000000000         1.712978498249865         1.712978498249865         1.868514500922369         0.413478644267550         0.413478644267550         0.478142950621736         0.016746997883198         0.016746997883198         0.324160318079844         0.318434158842783         0.318434158842783         0.318434158842783
        0.238000000000000         1.704273610795393         1.704273610795393         1.859822411710270         0.412948548065031         0.412948548065031         0.477002619551480         0.016676870844263         0.016676870844262         0.323536508376760         0.318434158842783         0.318434158842783         0.318434158842783
        0.239000000000000         1.695581448825377         1.695581448825377         1.851190188541523         0.412353375122162         0.412353375122162         0.475874345962948         0.016607491442111         0.016607491442110         0.322915581960435         0.318434158842783         0.318434158842783         0.318434158842783
        0.240000000000000         1.687082017911956         1.687082017911956         1.842648526019116         0.411822656845442         0.411822656845442         0.474746416284050         0.016538848322077         0.016538848322078         0.322297522904611         0.318434158842783         0.318434158842783         0.318434158842783
        0.241000000000000         1.678679516674245         1.678679516674245         1.834165063744871         0.411286723629207         0.411286723629207         0.473623216580821         0.016470930361713         0.016470930361712         0.321682315387838         0.318434158842783         0.318434158842783         0.318434158842783
        0.242000000000000         1.670342370385913         1.670342370385913         1.825748756809375         0.410728697625144         0.410728697625144         0.472504239739340         0.016403726664735         0.016403726664735         0.321069943696148         0.318434158842783         0.318434158842783         0.318434158842783
        0.243000000000000         1.662264961086781         1.662264961086781         1.817397311361588         0.410276852572639         0.410276852572639         0.471389543479910         0.016337226555172         0.016337226555172         0.320460392225332         0.318434158842783         0.318434158842783         0.318434158842783
        0.244000000000000         1.654184425733616         1.654184425733616         1.809112669851920         0.409760227078899         0.409760227078899         0.470278803441361         0.016271419571669         0.016271419571668         0.319853645482947         0.318434158842783         0.318434158842783         0.318434158842783
        0.245000000000000         1.646199468156988         1.646199468156988         1.800893755391493         0.409244613388416         0.409244613388416         0.469172457495446         0.016206295461986         0.016206295461987         0.319249688090071         0.318434158842783         0.318434158842783         0.318434158842783
        0.246000000000000         1.638357561679967         1.638357561679967         1.792737093367054         0.408762199311346         0.408762199311346         0.468069620404781         0.016141844177653         0.016141844177653         0.318648504782802         0.318434158842783         0.318434158842783         0.318434158842783
        0.247000000000000         1.630615739168318         1.630615739168318         1.784643965014751         0.408286032417925         0.408286032417925         0.466971416888411         0.016078055868795         0.016078055868796         0.318050080413498         0.318434158842783         0.318434158842783         0.318434158842783
        0.248000000000000         1.622998769489392         1.622998769489392         1.776612717513101         0.407833080587162         0.407833080587162         0.465877006446967         0.016014920879106         0.016014920879106         0.317454399951847         0.318434158842783         0.318434158842783         0.318434158842783
        0.249000000000000         1.615446967727142         1.615446967727142         1.768643770217937         0.407365913549419         0.407365913549419         0.464787289837099         0.015952429740982         0.015952429740982         0.316861448485585         0.318434158842783         0.318434158842783         0.318434158842783
        0.250000000000000         1.608022298205066         1.608022298205066         1.760736741070674         0.406925406177798         0.406925406177798         0.463702524532530         0.015890573170806         0.015890573170806         0.316271211221283         0.318434158842783         0.318434158842783         0.318434158842783
        0.251000000000000         1.600641519107398         1.600641519107398         1.752890897662382         0.406459155817628         0.406459155817628         0.462622753107574         0.015829342064361         0.015829342064363         0.315683673484621         0.318434158842783         0.318434158842783         0.318434158842783
        0.252000000000000         1.593388606634278         1.593388606634277         1.745106460843063         0.406021967012058         0.406021967012058         0.461548034253939         0.015768727492386         0.015768727492385         0.315098820720707         0.318434158842783         0.318434158842783         0.318434158842783
        0.253000000000000         1.586252292478791         1.586252292478791         1.737384187651614         0.405607480942175         0.405607480942175         0.460481551289389         0.015708720696262         0.015708720696261         0.314516638494240         0.318434158842783         0.318434158842783         0.318434158842783
        0.254000000000000         1.579185377982220         1.579185377982220         1.729725493930446         0.405185898407887         0.405185898407887         0.459422230268798         0.015649313083838         0.015649313083838         0.313937112489308         0.318434158842783         0.318434158842783         0.318434158842783
        0.255000000000000         1.572208724899727         1.572208724899727         1.722132030383707         0.404772838337243         0.404772838337243         0.458372870833098         0.015590496225367         0.015590496225367         0.313360228509339         0.318434158842783         0.318434158842783         0.318434158842783
        0.256000000000000         1.565313865721694         1.565313865721694         1.714606400479100         0.404362490415946         0.404362490415946         0.457335652080000         0.015532261849564         0.015532261849564         0.312785972476718         0.318434158842783         0.318434158842783         0.318434158842783
        0.257000000000000         1.558542405829268         1.558542405829268         1.707153058075769         0.403982452991744         0.403982452991744         0.456314167175203         0.015474601839780         0.015474601839781         0.312214330432271         0.318434158842783         0.318434158842783         0.318434158842783
        0.258000000000000         1.551829433212303         1.551829433212303         1.699778644013480         0.403592356723892         0.403592356723892         0.455313223433881         0.015417508230295         0.015417508230296         0.311645288534840         0.318434158842783         0.318434158842783         0.318434158842783
        0.259000000000000         1.545203999319780         1.545203999319780         1.692494601212455         0.403211511516074         0.403211511516074         0.454341627064533         0.015360973202711         0.015360973202711         0.311078833060493         0.318434158842783         0.318434158842783         0.318434158842783
        0.260000000000000         1.538659607358556         1.538659607358556         1.685328136086193         0.402836517488452         0.402836517488452         0.453418667028630         0.015304989082443         0.015304989082442         0.310514950401820         0.318434158842783         0.318434158842783         0.318434158842783
        0.261000000000000         1.532213285786932         1.532213285786932         1.678301416363902         0.402478962060331         0.402478962060331         0.452560105744582         0.015249548335332         0.015249548335331         0.309953627067069         0.318434158842783         0.318434158842783         0.318434158842783
        0.262000000000000         1.525836023464167         1.525836023464167         1.671387333449809         0.402121553974010         0.402121553974010         0.451747494457538         0.015194643564332         0.015194643564332         0.309394849679209         0.318434158842783         0.318434158842783         0.318434158842783
        0.263000000000000         1.519546166370295         1.519546166370295         1.664577432904981         0.401776106944590         0.401776106944590         0.450971719765895         0.015140267506315         0.015140267506314         0.308838604974914         0.318434158842783         0.318434158842783         0.318434158842783
        0.264000000000000         1.513331346087628         1.513331346087628         1.657862052866173         0.401435394144818         0.401435394144818         0.450229556356730         0.015086413028938         0.015086413028939         0.308284879803523         0.318434158842783         0.318434158842783         0.318434158842783
        0.265000000000000         1.507193687522153         1.507193687522153         1.651233361829404         0.401102004993828         0.401102004993828         0.449512828461005         0.015033073127631         0.015033073127631         0.307733661125843         0.318434158842783         0.318434158842783         0.318434158842783
        0.266000000000000         1.501131224275630         1.501131224275630         1.644691731368700         0.400774855067654         0.400774855067654         0.448822933950517         0.014980240922644         0.014980240922644         0.307184936013015         0.318434158842783         0.318434158842783         0.318434158842783
        0.267000000000000         1.495144280888367         1.495144280888367         1.638233465122692         0.400455274078860         0.400455274078860         0.448157088608693         0.014927909656190         0.014927909656190         0.306638691645237         0.318434158842783         0.318434158842783         0.318434158842783
        0.268000000000000         1.489229440538424         1.489229440538424         1.631855001701541         0.400141742819963         0.400141742819963         0.447512874239981         0.014876072689668         0.014876072689669         0.306094915310472         0.318434158842783         0.318434158842783         0.318434158842783
        0.269000000000000         1.483390140346780         1.483390140346780         1.625554840573090         0.399836768087023         0.399836768087023         0.446890284081326         0.014824723500961         0.014824723500961         0.305553594403152         0.318434158842783         0.318434158842783         0.318434158842783
        0.270000000000000         1.477623234965864         1.477623234965865         1.619331656864344         0.399539072030637         0.399539072030637         0.446288124147782         0.014773855681803         0.014773855681803         0.305014716422793         0.318434158842783         0.318434158842783         0.318434158842783
        0.271000000000000         1.471928248512394         1.471928248512394         1.613180782894074         0.399249136448767         0.399249136448767         0.445703608089159         0.014723462935229         0.014723462935229         0.304478268972591         0.318434158842783         0.318434158842783         0.318434158842783
        0.272000000000000         1.466301512966918         1.466301512966918         1.607102938086852         0.398965154731376         0.398965154731376         0.445137232423954         0.014673539073094         0.014673539073094         0.303944239758036         0.318434158842783         0.318434158842783         0.318434158842783
        0.273000000000000         1.460743612951113         1.460743612951113         1.601093987567078         0.398687902135677         0.398687902135677         0.444586181875335         0.014624078013648         0.014624078013648         0.303412616585441         0.318434158842783         0.318434158842783         0.318434158842783
        0.274000000000000         1.455253507061586         1.455253507061586         1.595158963253653         0.398417608889179         0.398417608889179         0.444054508472385         0.014575073779196         0.014575073779195         0.302883387360527         0.318434158842783         0.318434158842783         0.318434158842783
        0.275000000000000         1.449829844557808         1.449829844557808         1.589289676678114         0.398153865304282         0.398153865304282         0.443536751661636         0.014526520493800         0.014526520493801         0.302356540086877         0.318434158842783         0.318434158842783         0.318434158842783
        0.276000000000000         1.444472805965225         1.444472805965225         1.583490690282885         0.397897173226768         0.397897173226768         0.443035517698171         0.014478412381068         0.014478412381068         0.301832062864516         0.318434158842783         0.318434158842783         0.318434158842783
        0.277000000000000         1.439179585147847         1.439179585147847         1.577755922287249         0.397647083282650         0.397647083282650         0.442547504177703         0.014430743761290         0.014430743761290         0.301309943888389         0.318434158842783         0.318434158842783         0.318434158842783
        0.278000000000000         1.433950830675956         1.433950830675956         1.572081548382771         0.397402615070074         0.397402615070074         0.442074594588139         0.014383509052092         0.014383509052092         0.300790171446889         0.318434158842783         0.318434158842783         0.318434158842783
        0.279000000000000         1.428785043357402         1.428785043357401         1.566478507066531         0.397166038572505         0.397166038572505         0.441615538476370         0.014336702762246         0.014336702762246         0.300272733920305         0.318434158842783         0.318434158842783         0.318434158842783
        0.280000000000000         1.423680822978298         1.423680822978298         1.560935069798949         0.396935036254154         0.396935036254154         0.441169168001064         0.014290319492437         0.014290319492437         0.299757619779356         0.318434158842783         0.318434158842783         0.318434158842783
        0.281000000000000         1.418638999169185         1.418638999169185         1.555453795707097         0.396711115827431         0.396711115827431         0.440735660038964         0.014244353932626         0.014244353932626         0.299244817583692         0.318434158842783         0.318434158842783         0.318434158842783
        0.282000000000000         1.413657684183156         1.413657684183156         1.550033018532472         0.396493722962732         0.396493722962732         0.440314539139381         0.014198800860162         0.014198800860162         0.298734315980380         0.318434158842783         0.318434158842783         0.318434158842783
        0.283000000000000         1.408732219901747         1.408732219901747         1.544672065407375         0.396280481399135         0.396280481399135         0.439905588476801         0.014153655137934         0.014153655137934         0.298226103702419         0.318434158842783         0.318434158842783         0.318434158842783
        0.284000000000000         1.403868215936436         1.403868215936436         1.539370762107361         0.396075080559681         0.396075080559681         0.439508395292985         0.014108911712583         0.014108911712583         0.297720169567283         0.318434158842783         0.318434158842783         0.318434158842783
        0.285000000000000         1.399061794015842         1.399061794015842         1.534126375804468         0.395875400891657         0.395875400891657         0.439122350832148         0.014064565612748         0.014064565612748         0.297216502475424         0.318434158842783         0.318434158842783         0.318434158842783
        0.286000000000000         1.394315306019435         1.394315306019435         1.528940824281145         0.395683978107476         0.395683978107476         0.438747838255972         0.014020611947369         0.014020611947369         0.296715091408812         0.318434158842783         0.318434158842783         0.318434158842783
        0.287000000000000         1.389621929377350         1.389621929377350         1.523813302364916         0.395497026966067         0.395497026966067         0.438384476771755         0.013977045904020         0.013977045904020         0.296215925429507         0.318434158842783         0.318434158842783         0.318434158842783
        0.288000000000000         1.384983766243999         1.384983766243999         1.518740292338538         0.395315676491042         0.395315676491042         0.438031479014220         0.013933862747302         0.013933862747302         0.295718993678209         0.318434158842783         0.318434158842783         0.318434158842783
        0.289000000000000         1.380395172405240         1.380395172405240         1.513722502132397         0.395137201169483         0.395137201169483         0.437688866363864         0.013891057817261         0.013891057817262         0.295224285372858         0.318434158842783         0.318434158842783         0.318434158842783
        0.290000000000000         1.375865035552390         1.375865035552390         1.508758746402917         0.394967470267437         0.394967470267437         0.437356401258424         0.013848626528424         0.013848626528423         0.294731789807240         0.318434158842783         0.318434158842783         0.318434158842783
        0.291000000000000         1.371387960760377         1.371387960760377         1.503848648365969         0.394803452102014         0.394803452102014         0.437033606627185         0.013806564366014         0.013806564366015         0.294241496349559         0.318434158842783         0.318434158842783         0.318434158842783
        0.292000000000000         1.366963487050125         1.366963487050125         1.498992286430895         0.394645267799099         0.394645267799099         0.436720771753658         0.013764866887946         0.013764866887946         0.293753394441136         0.318434158842783         0.318434158842783         0.318434158842783
        0.293000000000000         1.362590642965178         1.362590642965178         1.494187922726317         0.394492950017928         0.394492950017928         0.436417710203885         0.013723529721081         0.013723529721081         0.293267473595045         0.318434158842783         0.318434158842783         0.318434158842783
        0.294000000000000         1.358268632937871         1.358268632937871         1.489435329195148         0.394346088803265         0.394346088803265         0.436123664442213         0.013682548560433         0.013682548560433         0.292783723394776         0.318434158842783         0.318434158842783         0.318434158842783
        0.295000000000000         1.354002774345928         1.354002774345927         1.484733562866856         0.394208405720085         0.394208405720085         0.435838737168067         0.013641919167807         0.013641919167808         0.292302133492961         0.318434158842783         0.318434158842783         0.318434158842783
        0.296000000000000         1.349780710839616         1.349780710839616         1.480082222493686         0.394072785111594         0.394072785111594         0.435562735982787         0.013601637370484         0.013601637370485         0.291822693610061         0.318434158842783         0.318434158842783         0.318434158842783
        0.297000000000000         1.345607533366598         1.345607533366598         1.475480583150550         0.393942656481774         0.393942656481774         0.435295493424998         0.013561699059934         0.013561699059934         0.291345393533157         0.318434158842783         0.318434158842783         0.318434158842783
        0.298000000000000         1.341482569861405         1.341482569861405         1.470927990460644         0.393817960880395         0.393817960880395         0.435036814823926         0.013522100190555         0.013522100190556         0.290870223114669         0.318434158842783         0.318434158842783         0.318434158842783
        0.299000000000000         1.337405234599695         1.337405234599695         1.466423988491021         0.393698660756475         0.393698660756475         0.434786569813926         0.013482836778461         0.013482836778461         0.290397172271190         0.318434158842783         0.318434158842783         0.318434158842783
        0.300000000000000         1.333374677531886         1.333374677531886         1.461967803919082         0.393584711584101         0.393584711584101         0.434544355562504         0.013443904900270         0.013443904900270         0.289926230982257         0.318434158842783         0.318434158842783         0.318434158842783
