                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.209900000000000         1.654786514645081         1.654786514645086         2.067521703167970         1.654786514645081         1.654786514645086         2.067521703167970         0.090765044522270         0.090765044522284         0.416782705310117         0.000000000000000         0.000000000000000         0.000000000000000
        0.210000000000000         1.652130025284695         1.652130025284692         2.062833427980834         1.652130025284695         1.652130025284692         2.062833427980834         0.090433051655772         0.090433051655763         0.416654841564493         0.000000000000000         0.000000000000000         0.000000000000000
        0.210100000000000         1.649521090320762         1.649521090320760         2.058455039186561         1.649521090320762         1.649521090320760         2.058455039186561         0.090102684024276         0.090102684024271         0.416527369270215         0.000000000000000         0.000000000000000         0.000000000000000
        0.210200000000000         1.646970979005051         1.646970979005052         2.054461789416214         1.646970979005051         1.646970979005052         2.054461789416214         0.089773939908561         0.089773939908564         0.416400285809194         0.000000000000000         0.000000000000000         0.000000000000000
        0.210300000000000         1.644424763544273         1.644424763544268         2.050564970162647         1.644424763544273         1.644424763544268         2.050564970162647         0.089446817416005         0.089446817415992         0.416273588548266         0.000000000000000         0.000000000000000         0.000000000000000
        0.210400000000000         1.641887309698837         1.641887309698839         2.046798635918997         1.641887309698838         1.641887309698839         2.046798635918997         0.089121314483342         0.089121314483347         0.416147274840167         0.000000000000000         0.000000000000000         0.000000000000000
        0.210500000000000         1.639349919646561         1.639349919646560         2.043146395989463         1.639349919646561         1.639349919646560         2.043146395989463         0.088797428881284         0.088797428881280         0.416021342024445         0.000000000000000         0.000000000000000         0.000000000000000
        0.210600000000000         1.636807727856387         1.636807727856387         2.039586669555994         1.636807727856387         1.636807727856387         2.039586669555994         0.088475158216075         0.088475158216074         0.415895787428516         0.000000000000000         0.000000000000000         0.000000000000000
        0.210700000000000         1.634252629639927         1.634252629639927         2.036110236135162         1.634252629639928         1.634252629639926         2.036110236135162         0.088154499934216         0.088154499934213         0.415770608368495         0.000000000000000         0.000000000000000         0.000000000000000
        0.210800000000000         1.631680016575665         1.631680016575668         2.032712194735970         1.631680016575665         1.631680016575668         2.032712194735970         0.087835451324320         0.087835451324329         0.415645802150234         0.000000000000000         0.000000000000000         0.000000000000000
        0.210900000000000         1.629078905319268         1.629078905319270         2.029382425094305         1.629078905319268         1.629078905319270         2.029382425094305         0.087518009521241         0.087518009521249         0.415521366070152         0.000000000000000         0.000000000000000         0.000000000000000
        0.211000000000000         1.626439152991508         1.626439152991505         2.026118784200481         1.626439152991508         1.626439152991505         2.026118784200481         0.087202171509722         0.087202171509713         0.415397297416130         0.000000000000000         0.000000000000000         0.000000000000000
        0.211100000000000         1.623745492127550         1.623745492127544         2.022915321972835         1.623745492127550         1.623745492127544         2.022915321972835         0.086887934125944         0.086887934125927         0.415273593468483         0.000000000000000         0.000000000000000         0.000000000000000
        0.211200000000000         1.620970454319765         1.620970454319764         2.019767845038309         1.620970454319765         1.620970454319764         2.019767845038309         0.086575294062792         0.086575294062791         0.415150251500686         0.000000000000000         0.000000000000000         0.000000000000000
        0.211300000000000         1.618100428532273         1.618100428532273         2.016673580176364         1.618100428532272         1.618100428532272         2.016673580176365         0.086264247871693         0.086264247871694         0.415027268780326         0.000000000000000         0.000000000000000         0.000000000000000
        0.211400000000000         1.615076495745677         1.615076495745678         2.013629415829503         1.615076495745677         1.615076495745678         2.013629415829503         0.085954791966454         0.085954791966459         0.414904642569893         0.000000000000000         0.000000000000000         0.000000000000000
        0.211500000000000         1.611820171386153         1.611820171386156         2.010633203885626         1.611820171386153         1.611820171386156         2.010633203885626         0.085646922626240         0.085646922626248         0.414782370127595         0.000000000000000         0.000000000000000         0.000000000000000
        0.211600000000000         1.608405237862451         1.608405237862448         2.007681175470536         1.608405237862451         1.608405237862448         2.007681175470536         0.085340635998854         0.085340635998845         0.414660448708169         0.000000000000000         0.000000000000000         0.000000000000000
        0.211700000000000         1.605414064304671         1.605414064304675         2.004772048945430         1.605414064304671         1.605414064304675         2.004772048945430         0.085035928104112         0.085035928104124         0.414538875563607         0.000000000000000         0.000000000000000         0.000000000000000
        0.211800000000000         1.602592003220783         1.602592003220785         2.001903747174422         1.602592003220783         1.602592003220785         2.001903747174421         0.084732794836956         0.084732794836961         0.414417647943990         0.000000000000000         0.000000000000000         0.000000000000000
        0.211900000000000         1.599885584765970         1.599885584765968         1.999074630123822         1.599885584765970         1.599885584765968         1.999074630123821         0.084431231970141         0.084431231970137         0.414296763098210         0.000000000000000         0.000000000000000         0.000000000000000
        0.212000000000000         1.597267144780240         1.597267144780242         1.996282922547842         1.597267144780240         1.597267144780242         1.996282922547842         0.084131234941689         0.084131234941695         0.414176218307495         0.000000000000000         0.000000000000000         0.000000000000000
        0.212100000000000         1.594716026804962         1.594716026804962         1.993527262624092         1.594716026804962         1.594716026804962         1.993527262624092         0.083832799940211         0.083832799940208         0.414056010722010         0.000000000000000         0.000000000000000         0.000000000000000
        0.212200000000000         1.592226270371874         1.592226270371875         1.990806199795237         1.592226270371875         1.592226270371875         1.990806199795238         0.083535921742337         0.083535921742338         0.413936137689851         0.000000000000000         0.000000000000000         0.000000000000000
        0.212300000000000         1.589784473986199         1.589784473986197         1.988118503160120         1.589784473986199         1.589784473986197         1.988118503160120         0.083240595881947         0.083240595881939         0.413816596429377         0.000000000000000         0.000000000000000         0.000000000000000
        0.212400000000000         1.587393158617110         1.587393158617109         1.985463143848574         1.587393158617110         1.587393158617109         1.985463143848574         0.082946817570262         0.082946817570255         0.413697384194070         0.000000000000000         0.000000000000000         0.000000000000000
        0.212500000000000         1.585036461341597         1.585036461341599         1.982838563687984         1.585036461341597         1.585036461341599         1.982838563687984         0.082654581914589         0.082654581914594         0.413578498240361         0.000000000000000         0.000000000000000         0.000000000000000
        0.212600000000000         1.582725326168969         1.582725326168967         1.980244181718172         1.582725326168969         1.582725326168967         1.980244181718172         0.082363883923279         0.082363883923272         0.413459935828138         0.000000000000000         0.000000000000000         0.000000000000000
        0.212700000000000         1.580436982448910         1.580436982448910         1.977678746048409         1.580436982448910         1.580436982448911         1.977678746048409         0.082074718506197         0.082074718506198         0.413341694221571         0.000000000000000         0.000000000000000         0.000000000000000
        0.212800000000000         1.578199334128558         1.578199334128558         1.975141593020581         1.578199334128558         1.578199334128558         1.975141593020581         0.081787080479862         0.081787080479863         0.413223770689471         0.000000000000000         0.000000000000000         0.000000000000000
        0.212900000000000         1.575988981255892         1.575988981255895         1.972633275841317         1.575988981255892         1.575988981255895         1.972633275841317         0.081500964568982         0.081500964568990         0.413106162506055         0.000000000000000         0.000000000000000         0.000000000000000
        0.213000000000000         1.573796494986681         1.573796494986679         1.970149810517413         1.573796494986681         1.573796494986679         1.970149810517413         0.081216365410360         0.081216365410353         0.412988866951351         0.000000000000000         0.000000000000000         0.000000000000000
        0.213100000000000         1.571639118770807         1.571639118770807         1.967692045550151         1.571639118770807         1.571639118770807         1.967692045550151         0.080933277554782         0.080933277554783         0.412871881311890         0.000000000000000         0.000000000000000         0.000000000000000
        0.213200000000000         1.569501542747263         1.569501542747263         1.965259333021941         1.569501542747263         1.569501542747263         1.965259333021941         0.080651695470597         0.080651695470600         0.412755202881119         0.000000000000000         0.000000000000000         0.000000000000000
        0.213300000000000         1.567392437342613         1.567392437342611         1.962850788625619         1.567392437342613         1.567392437342611         1.962850788625619         0.080371613546167         0.080371613546160         0.412638828959969         0.000000000000000         0.000000000000000         0.000000000000000
        0.213400000000000         1.565304824954889         1.565304824954889         1.960464352922036         1.565304824954889         1.565304824954889         1.960464352922036         0.080093026092721         0.080093026092719         0.412522756857336         0.000000000000000         0.000000000000000         0.000000000000000
        0.213500000000000         1.563241304011930         1.563241304011930         1.958102402940581         1.563241304011930         1.563241304011930         1.958102402940581         0.079815927347131         0.079815927347130         0.412406983890561         0.000000000000000         0.000000000000000         0.000000000000000
        0.213600000000000         1.561199517323167         1.561199517323168         1.955762647102642         1.561199517323167         1.561199517323169         1.955762647102641         0.079540311474611         0.079540311474614         0.412291507385879         0.000000000000000         0.000000000000000         0.000000000000000
        0.213700000000000         1.559179337166162         1.559179337166163         1.953447463078319         1.559179337166162         1.559179337166163         1.953447463078319         0.079266172571040         0.079266172571045         0.412176324678941         0.000000000000000         0.000000000000000         0.000000000000000
        0.213800000000000         1.557190721381349         1.557190721381348         1.951150694348511         1.557190721381349         1.557190721381347         1.951150694348511         0.078993504666156         0.078993504666153         0.412061433115134         0.000000000000000         0.000000000000000         0.000000000000000
        0.213900000000000         1.555193772495409         1.555193772495409         1.948874477042686         1.555193772495409         1.555193772495410         1.948874477042686         0.078722301725656         0.078722301725659         0.411946830050100         0.000000000000000         0.000000000000000         0.000000000000000
        0.214000000000000         1.553232371113556         1.553232371113557         1.946617826663029         1.553232371113555         1.553232371113557         1.946617826663028         0.078452557654059         0.078452557654065         0.411832512850062         0.000000000000000         0.000000000000000         0.000000000000000
        0.214100000000000         1.551287609049336         1.551287609049337         1.944381565934155         1.551287609049336         1.551287609049337         1.944381565934155         0.078184266296892         0.078184266296895         0.411718478892302         0.000000000000000         0.000000000000000         0.000000000000000
        0.214200000000000         1.549360327892430         1.549360327892430         1.942165089230478         1.549360327892430         1.549360327892430         1.942165089230478         0.077917421443706         0.077917421443704         0.411604725565423         0.000000000000000         0.000000000000000         0.000000000000000
        0.214300000000000         1.547450312066807         1.547450312066810         1.939967565352726         1.547450312066807         1.547450312066810         1.939967565352726         0.077652016829633         0.077652016829640         0.411491250269852         0.000000000000000         0.000000000000000         0.000000000000000
        0.214400000000000         1.545557638086965         1.545557638086966         1.937790647970833         1.545557638086965         1.545557638086966         1.937790647970833         0.077388046138895         0.077388046138899         0.411378050418022         0.000000000000000         0.000000000000000         0.000000000000000
        0.214500000000000         1.543679944552847         1.543679944552849         1.935629682487487         1.543679944552848         1.543679944552849         1.935629682487486         0.077125503006099         0.077125503006104         0.411265123434855         0.000000000000000         0.000000000000000         0.000000000000000
        0.214600000000000         1.541820295491919         1.541820295491917         1.933490555073688         1.541820295491919         1.541820295491917         1.933490555073689         0.076864381018965         0.076864381018960         0.411152466758035         0.000000000000000         0.000000000000000         0.000000000000000
        0.214700000000000         1.539975109048647         1.539975109048646         1.931364112379578         1.539975109048647         1.539975109048646         1.931364112379578         0.076604673721215         0.076604673721213         0.411040077838207         0.000000000000000         0.000000000000000         0.000000000000000
        0.214800000000000         1.538142904195212         1.538142904195212         1.929254495672763         1.538142904195212         1.538142904195212         1.929254495672762         0.076346374613556         0.076346374613556         0.410927954139466         0.000000000000000         0.000000000000000         0.000000000000000
        0.214900000000000         1.536325142288855         1.536325142288855         1.927156692791225         1.536325142288856         1.536325142288855         1.927156692791225         0.076089477156835         0.076089477156835         0.410816093139495         0.000000000000000         0.000000000000000         0.000000000000000
        0.215000000000000         1.534524987584138         1.534524987584138         1.925079749224056         1.534524987584138         1.534524987584138         1.925079749224056         0.075833974774117         0.075833974774117         0.410704492329843         0.000000000000000         0.000000000000000         0.000000000000000
        0.215100000000000         1.532736087995438         1.532736087995437         1.923018563469521         1.532736087995438         1.532736087995437         1.923018563469520         0.075579860851963         0.075579860851960         0.410593149216310         0.000000000000000         0.000000000000000         0.000000000000000
        0.215200000000000         1.530960334011723         1.530960334011721         1.920972946964552         1.530960334011723         1.530960334011721         1.920972946964552         0.075327128743805         0.075327128743801         0.410482061318981         0.000000000000000         0.000000000000000         0.000000000000000
        0.215300000000000         1.529201259976449         1.529201259976449         1.918942528858745         1.529201259976449         1.529201259976449         1.918942528858745         0.075075771770888         0.075075771770886         0.410371226172649         0.000000000000000         0.000000000000000         0.000000000000000
        0.215400000000000         1.527450688400117         1.527450688400116         1.916928092431116         1.527450688400117         1.527450688400116         1.916928092431115         0.074825783224653         0.074825783224651         0.410260641326953         0.000000000000000         0.000000000000000         0.000000000000000
        0.215500000000000         1.525715572393713         1.525715572393715         1.914927237914720         1.525715572393713         1.525715572393715         1.914927237914720         0.074577156368839         0.074577156368846         0.410150304346577         0.000000000000000         0.000000000000000         0.000000000000000
        0.215600000000000         1.523992531874466         1.523992531874466         1.912940773878752         1.523992531874466         1.523992531874466         1.912940773878752         0.074329884441321         0.074329884441320         0.410040212811457         0.000000000000000         0.000000000000000         0.000000000000000
        0.215700000000000         1.522282374032599         1.522282374032601         1.910977712562632         1.522282374032599         1.522282374032601         1.910977712562632         0.074083960655668         0.074083960655675         0.409930364317017         0.000000000000000         0.000000000000000         0.000000000000000
        0.215800000000000         1.520583762394420         1.520583762394419         1.909018152583750         1.520583762394419         1.520583762394419         1.909018152583750         0.073839378203466         0.073839378203463         0.409820756474278         0.000000000000000         0.000000000000000         0.000000000000000
        0.215900000000000         1.518896955288334         1.518896955288334         1.907065617629458         1.518896955288334         1.518896955288334         1.907065617629458         0.073596130255728         0.073596130255726         0.409711386910069         0.000000000000000         0.000000000000000         0.000000000000000
        0.216000000000000         1.517226148536700         1.517226148536702         1.905129899936277         1.517226148536701         1.517226148536702         1.905129899936276         0.073354209964907         0.073354209964915         0.409602253267157         0.000000000000000         0.000000000000000         0.000000000000000
        0.216100000000000         1.515557747037161         1.515557747037162         1.903211351562843         1.515557747037161         1.515557747037162         1.903211351562843         0.073113610466337         0.073113610466345         0.409493353204442         0.000000000000000         0.000000000000000         0.000000000000000
        0.216200000000000         1.513906307978889         1.513906307978889         1.901305428079388         1.513906307978889         1.513906307978889         1.901305428079389         0.072874324880190         0.072874324880190         0.409384684397032         0.000000000000000         0.000000000000000         0.000000000000000
        0.216300000000000         1.512265963372666         1.512265963372666         1.899412183301169         1.512265963372666         1.512265963372666         1.899412183301169         0.072636346312982         0.072636346312982         0.409276244536414         0.000000000000000         0.000000000000000         0.000000000000000
        0.216400000000000         1.510633791651625         1.510633791651624         1.897531140877267         1.510633791651625         1.510633791651624         1.897531140877267         0.072399667859344         0.072399667859344         0.409168031330515         0.000000000000000         0.000000000000000         0.000000000000000
        0.216500000000000         1.509013789166950         1.509013789166951         1.895663832039037         1.509013789166950         1.509013789166951         1.895663832039037         0.072164282603142         0.072164282603146         0.409060042503928         0.000000000000000         0.000000000000000         0.000000000000000
        0.216600000000000         1.507405175603551         1.507405175603551         1.893806934545662         1.507405175603551         1.507405175603551         1.893806934545663         0.071930183619487         0.071930183619489         0.408952275797902         0.000000000000000         0.000000000000000         0.000000000000000
        0.216700000000000         1.505803327155987         1.505803327155986         1.891962270967563         1.505803327155987         1.505803327155986         1.891962270967563         0.071697363976087         0.071697363976083         0.408844728970464         0.000000000000000         0.000000000000000         0.000000000000000
        0.216800000000000         1.504214287245543         1.504214287245541         1.890128855580345         1.504214287245542         1.504214287245541         1.890128855580344         0.071465816734569         0.071465816734562         0.408737399796535         0.000000000000000         0.000000000000000         0.000000000000000
        0.216900000000000         1.502637356363586         1.502637356363586         1.888306204202725         1.502637356363586         1.502637356363586         1.888306204202724         0.071235534952033         0.071235534952037         0.408630286067975         0.000000000000000         0.000000000000000         0.000000000000000
        0.217000000000000         1.501068194480277         1.501068194480278         1.886495398319130         1.501068194480277         1.501068194480278         1.886495398319130         0.071006511682391         0.071006511682393         0.408523385593667         0.000000000000000         0.000000000000000         0.000000000000000
        0.217100000000000         1.499509579062078         1.499509579062078         1.884697113664730         1.499509579062078         1.499509579062078         1.884697113664730         0.070778739977721         0.070778739977722         0.408416696199576         0.000000000000000         0.000000000000000         0.000000000000000
        0.217200000000000         1.497958189988265         1.497958189988265         1.882907964776223         1.497958189988265         1.497958189988265         1.882907964776222         0.070552212889666         0.070552212889666         0.408310215728776         0.000000000000000         0.000000000000000         0.000000000000000
        0.217300000000000         1.496422982341348         1.496422982341348         1.881129598384626         1.496422982341348         1.496422982341348         1.881129598384625         0.070326923470531         0.070326923470531         0.408203942041554         0.000000000000000         0.000000000000000         0.000000000000000
        0.217400000000000         1.494888259986061         1.494888259986061         1.879361762644244         1.494888259986061         1.494888259986061         1.879361762644244         0.070102864774654         0.070102864774654         0.408097873015410         0.000000000000000         0.000000000000000         0.000000000000000
        0.217500000000000         1.493365265631385         1.493365265631385         1.877602301775813         1.493365265631385         1.493365265631385         1.877602301775813         0.069880029859576         0.069880029859576         0.407992006545098         0.000000000000000         0.000000000000000         0.000000000000000
        0.217600000000000         1.491852063804957         1.491852063804957         1.875854867266860         1.491852063804957         1.491852063804957         1.875854867266860         0.069658411787474         0.069658411787474         0.407886340542612         0.000000000000000         0.000000000000000         0.000000000000000
        0.217700000000000         1.490347226188105         1.490347226188105         1.874117480686083         1.490347226188105         1.490347226188105         1.874117480686083         0.069438003625760         0.069438003625759         0.407780872937311         0.000000000000000         0.000000000000000         0.000000000000000
        0.217800000000000         1.488851790355629         1.488851790355630         1.872389943727291         1.488851790355629         1.488851790355630         1.872389943727291         0.069218798448686         0.069218798448689         0.407675601675843         0.000000000000000         0.000000000000000         0.000000000000000
        0.217900000000000         1.487365501115359         1.487365501115358         1.870672015109165         1.487365501115359         1.487365501115358         1.870672015109165         0.069000789338398         0.069000789338396         0.407570524722139         0.000000000000000         0.000000000000000         0.000000000000000
        0.218000000000000         1.485888953630742         1.485888953630743         1.868964803632147         1.485888953630742         1.485888953630743         1.868964803632146         0.068783969385597         0.068783969385600         0.407465640057524         0.000000000000000         0.000000000000000         0.000000000000000
        0.218100000000000         1.484417698274568         1.484417698274567         1.867265609231920         1.484417698274568         1.484417698274567         1.867265609231919         0.068568331691034         0.068568331691033         0.407360945680598         0.000000000000000         0.000000000000000         0.000000000000000
        0.218200000000000         1.482955004000602         1.482955004000602         1.865575322816915         1.482955004000602         1.482955004000602         1.865575322816915         0.068353869366248         0.068353869366248         0.407256439607281         0.000000000000000         0.000000000000000         0.000000000000000
        0.218300000000000         1.481501497388077         1.481501497388077         1.863894845204894         1.481501497388077         1.481501497388077         1.863894845204894         0.068140575534495         0.068140575534491         0.407152119870831         0.000000000000000         0.000000000000000         0.000000000000000
        0.218400000000000         1.480056054538712         1.480056054538712         1.862223485288094         1.480056054538712         1.480056054538712         1.862223485288094         0.067928443331969         0.067928443331970         0.407047984521724         0.000000000000000         0.000000000000000         0.000000000000000
        0.218500000000000         1.478618411532864         1.478618411532863         1.860560882379679         1.478618411532864         1.478618411532863         1.860560882379679         0.067717465908332         0.067717465908331         0.406944031627755         0.000000000000000         0.000000000000000         0.000000000000000
        0.218600000000000         1.477189931915921         1.477189931915920         1.858907159044645         1.477189931915920         1.477189931915920         1.858907159044645         0.067507636427912         0.067507636427909         0.406840259273903         0.000000000000000         0.000000000000000         0.000000000000000
        0.218700000000000         1.475768704476625         1.475768704476625         1.857261920324177         1.475768704476625         1.475768704476625         1.857261920324177         0.067298948070258         0.067298948070257         0.406736665562399         0.000000000000000         0.000000000000000         0.000000000000000
        0.218800000000000         1.474308954313123         1.474308954313122         1.855625249378077         1.474308954313123         1.474308954313122         1.855625249378077         0.067091394031370         0.067091394031366         0.406633248612571         0.000000000000000         0.000000000000000         0.000000000000000
        0.218900000000000         1.472945561597867         1.472945561597868         1.853996917144074         1.472945561597867         1.472945561597868         1.853996917144074         0.066884967524051         0.066884967524053         0.406530006560916         0.000000000000000         0.000000000000000         0.000000000000000
        0.219000000000000         1.471546549231909         1.471546549231910         1.852377361965416         1.471546549231910         1.471546549231909         1.852377361965417         0.066679661744582         0.066679661744582         0.406426937572369         0.000000000000000         0.000000000000000         0.000000000000000
        0.219100000000000         1.470181350949837         1.470181350949837         1.850764743945316         1.470181350949837         1.470181350949837         1.850764743945316         0.066475470045214         0.066475470045213         0.406324039783419         0.000000000000000         0.000000000000000         0.000000000000000
        0.219200000000000         1.468770751606006         1.468770751606006         1.849161356914201         1.468770751606006         1.468770751606007         1.849161356914201         0.066272385591422         0.066272385591426         0.406221311415693         0.000000000000000         0.000000000000000         0.000000000000000
        0.219300000000000         1.467393760880949         1.467393760880949         1.847565478945398         1.467393760880949         1.467393760880949         1.847565478945398         0.066070401705861         0.066070401705861         0.406118750662335         0.000000000000000         0.000000000000000         0.000000000000000
        0.219400000000000         1.466023763329308         1.466023763329308         1.845977659672105         1.466023763329309         1.466023763329309         1.845977659672105         0.065869511697604         0.065869511697602         0.406016355744663         0.000000000000000         0.000000000000000         0.000000000000000
        0.219500000000000         1.464660406580715         1.464660406580714         1.844396927048720         1.464660406580715         1.464660406580715         1.844396927048720         0.065669708896968         0.065669708896968         0.405914124900803         0.000000000000000         0.000000000000000         0.000000000000000
        0.219600000000000         1.463305057039829         1.463305057039830         1.842829538337501         1.463305057039829         1.463305057039829         1.842829538337501         0.065470986656046         0.065470986656048         0.405812056385654         0.000000000000000         0.000000000000000         0.000000000000000
        0.219700000000000         1.461956758819144         1.461956758819145         1.841264940097284         1.461956758819144         1.461956758819145         1.841264940097283         0.065273338349677         0.065273338349679         0.405710148470695         0.000000000000000         0.000000000000000         0.000000000000000
        0.219800000000000         1.460614379106262         1.460614379106262         1.839707235833622         1.460614379106262         1.460614379106262         1.839707235833622         0.065076757375513         0.065076757375514         0.405608399444085         0.000000000000000         0.000000000000000         0.000000000000000
        0.219900000000000         1.459279002563584         1.459279002563584         1.838156879372888         1.459279002563584         1.459279002563584         1.838156879372888         0.064881237155134         0.064881237155134         0.405506807610409         0.000000000000000         0.000000000000000         0.000000000000000
        0.220000000000000         1.457950717574706         1.457950717574706         1.836614223403448         1.457950717574706         1.457950717574706         1.836614223403448         0.064686771134092         0.064686771134092         0.405405371290753         0.000000000000000         0.000000000000000         0.000000000000000
        0.221000000000000         1.445013246387778         1.445013246387765         1.821558740474540         1.445013246387778         1.445013246387765         1.821558740474540         0.062798684456693         0.062798684456620         0.404399196478192         0.000000000000000         0.000000000000000         0.000000000000000
        0.222000000000000         1.432673177461026         1.432673177460996         1.807143199592647         1.432673177461026         1.432673177460996         1.807143199592647         0.061008983822317         0.061008983822145         0.403406853710798         0.000000000000000         0.000000000000000         0.000000000000000
        0.223000000000000         1.420874868015037         1.420874868015037         1.793297567122782         1.420874868015037         1.420874868015037         1.793297567122782         0.059311600054586         0.059311600054586         0.402426911931385         0.000000000000000         0.000000000000000         0.000000000000000
        0.224000000000000         1.409576939861670         1.409576939861670         1.779961628977203         1.409576939861670         1.409576939861670         1.779961628977203         0.057700754268048         0.057700754268049         0.401458091955859         0.000000000000000         0.000000000000000         0.000000000000000
        0.225000000000000         1.398723775700810         1.398723775700796         1.767091759547482         1.398723775700810         1.398723775700796         1.767091759547482         0.056170992642908         0.056170992642818         0.400499246306517         0.000000000000000         0.000000000000000         0.000000000000000
        0.226000000000000         1.388296539364791         1.388296539364816         1.754646277495565         1.388296539364791         1.388296539364816         1.754646277495565         0.054717188949281         0.054717188949454         0.399549348039865         0.000000000000000         0.000000000000000         0.000000000000000
        0.227000000000000         1.378258949801131         1.378258949801136         1.742590355112499         1.378258949801131         1.378258949801136         1.742590355112499         0.053334540206002         0.053334540206036         0.398607479855120         0.000000000000000         0.000000000000000         0.000000000000000
        0.228000000000000         1.368587346992118         1.368587346992118         1.730895529802864         1.368587346992118         1.368587346992118         1.730895529802864         0.052018557454302         0.052018557454302         0.397672823719969         0.000000000000000         0.000000000000000         0.000000000000000
        0.229000000000000         1.359254917433077         1.359254917433079         1.719535039254643         1.359254917433077         1.359254917433079         1.719535039254643         0.050765053211905         0.050765053211914         0.396744651146494         0.000000000000000         0.000000000000000         0.000000000000000
        0.230000000000000         1.350242715731018         1.350242715731018         1.708488143143477         1.350242715731018         1.350242715731018         1.708488143143477         0.049570126792682         0.049570126792685         0.395822314199259         0.000000000000000         0.000000000000000         0.000000000000000
        0.231000000000000         1.341530346473544         1.341530346473546         1.697731720230032         1.341530346473544         1.341530346473546         1.697731720230032         0.048430148406841         0.048430148406861         0.394905237259540         0.000000000000000         0.000000000000000         0.000000000000000
        0.232000000000000         1.333102117614808         1.333102117614810         1.687257092472414         1.333102117614808         1.333102117614810         1.687257092472414         0.047341742726297         0.047341742726315         0.393992909526907         0.000000000000000         0.000000000000000         0.000000000000000
        0.233000000000000         1.324942176672049         1.324942176672048         1.677040699798353         1.324942176672049         1.324942176672048         1.677040699798353         0.046301772397946         0.046301772397930         0.393084878244106         0.000000000000000         0.000000000000000         0.000000000000000
        0.234000000000000         1.317036786594293         1.317036786594293         1.667070911419964         1.317036786594292         1.317036786594292         1.667070911419964         0.045307321865025         0.045307321865021         0.392180742593353         0.000000000000000         0.000000000000000         0.000000000000000
        0.235000000000000         1.309371601691090         1.309371601691089         1.657332766816204         1.309371601691091         1.309371601691089         1.657332766816204         0.044355681735769         0.044355681735752         0.391280148219364         0.000000000000000         0.000000000000000         0.000000000000000
        0.236000000000000         1.301938955747762         1.301938955747760         1.647829294316868         1.301938955747763         1.301938955747760         1.647829294316868         0.043444333857631         0.043444333857608         0.390382782321650         0.000000000000000         0.000000000000000         0.000000000000000
        0.237000000000000         1.294723966028376         1.294723966028375         1.638534611517320         1.294723966028376         1.294723966028375         1.638534611517320         0.042570937194524         0.042570937194518         0.389488369269314         0.000000000000000         0.000000000000000         0.000000000000000
        0.238000000000000         1.287737684697040         1.287737684697041         1.629446686002796         1.287737684697040         1.287737684697042         1.629446686002795         0.041733314556509         0.041733314556518         0.388596666688373         0.000000000000000         0.000000000000000         0.000000000000000
        0.239000000000000         1.280933788125385         1.280933788125385         1.620555692710237         1.280933788125385         1.280933788125385         1.620555692710238         0.040929440198024         0.040929440198025         0.387707461965597         0.000000000000000         0.000000000000000         0.000000000000000
        0.240000000000000         1.274322096819308         1.274322096819308         1.611853555080148         1.274322096819308         1.274322096819308         1.611853555080148         0.040157428278796         0.040157428278795         0.386820569136133         0.000000000000000         0.000000000000000         0.000000000000000
        0.241000000000000         1.267894953974244         1.267894953974244         1.603335710096679         1.267894953974243         1.267894953974243         1.603335710096680         0.039415522162267         0.039415522162267         0.385935826103575         0.000000000000000         0.000000000000000         0.000000000000000
        0.242000000000000         1.261646200271376         1.261646200271376         1.594994085062038         1.261646200271376         1.261646200271376         1.594994085062038         0.038702084518275         0.038702084518277         0.385053092163972         0.000000000000000         0.000000000000000         0.000000000000000
        0.243000000000000         1.255564987671022         1.255564987671022         1.586822945624583         1.255564987671022         1.255564987671022         1.586822945624583         0.038015588186564         0.038015588186563         0.384172245793644         0.000000000000000         0.000000000000000         0.000000000000000
        0.244000000000000         1.249649706215014         1.249649706215014         1.578818956236579         1.249649706215014         1.249649706215014         1.578818956236579         0.037354607758478         0.037354607758475         0.383293182677088         0.000000000000000         0.000000000000000         0.000000000000000
        0.245000000000000         1.243892663207806         1.243892663207807         1.570974947697797         1.243892663207806         1.243892663207807         1.570974947697797         0.036717811827043         0.036717811827051         0.382415813943212         0.000000000000000         0.000000000000000         0.000000000000000
        0.246000000000000         1.238287150078861         1.238287150078860         1.563285226179443         1.238287150078861         1.238287150078860         1.563285226179443         0.036103955858922         0.036103955858913         0.381540064588709         0.000000000000000         0.000000000000000         0.000000000000000
        0.247000000000000         1.232831401880041         1.232831401880041         1.555747834951373         1.232831401880041         1.232831401880041         1.555747834951373         0.035511875644351         0.035511875644346         0.380665872067670         0.000000000000000         0.000000000000000         0.000000000000000
        0.248000000000000         1.227517358616138         1.227517358616139         1.548357233660874         1.227517358616138         1.227517358616139         1.548357233660874         0.034940481278473         0.034940481278490         0.379793185027994         0.000000000000000         0.000000000000000         0.000000000000000
        0.249000000000000         1.222340153040339         1.222340153040340         1.541110437181779         1.222340153040339         1.222340153040340         1.541110437181779         0.034388751631189         0.034388751631198         0.378921962177770         0.000000000000000         0.000000000000000         0.000000000000000
        0.250000000000000         1.217298108559799         1.217298108559800         1.533996429945861         1.217298108559800         1.217298108559800         1.533996429945861         0.033855729269396         0.033855729269399         0.378052171268560         0.000000000000000         0.000000000000000         0.000000000000000
