                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.108562962962963      0.00103647805994112      0.00103647805994108     0.000325315971392345       5.389834887156e-05     5.38983488715574e-05     1.60651301576652e-05         4.47950258203029        0.303892326058315        0.303892326058323        0.493179936182264        0.164011693066599        0.164011693066599        0.164011693066599
        0.108609259259259      0.00103977433009373       0.0010397743300937     0.000326545128203312     5.41499730615109e-05     5.41499730615089e-05     1.61473403528359e-05         4.47762103878826        0.303552072310776        0.303552072310782        0.492924919882658        0.164011693066599        0.164011693066599        0.164011693066599
        0.108655555555556      0.00104308885172472      0.00104308885172486     0.000327781217738674     5.44031947263925e-05     5.44031947264004e-05     1.62300714820736e-05         4.47574415829872        0.303209602157982        0.303209602157957        0.492668323381247        0.164011693066599        0.164011693066599        0.164011693066599
        0.108701851851852      0.00104642186340277      0.00104642186340294     0.000329024325448372     5.46580334242728e-05     5.46580334242831e-05     1.63133294093804e-05         4.47387230485724        0.302864883833498        0.302864883833466        0.492410124755701        0.164011693066599        0.164011693066599        0.164011693066599
        0.108748148148148       0.0010497736092201      0.00104977360921989      0.00033027453871759     5.49145091491766e-05     5.49145091491647e-05     1.63971201226647e-05         4.47201131007203         0.30251788481445        0.302517884814488        0.492150301569432        0.164011693066599        0.164011693066599        0.164011693066599
        0.108794444444444      0.00105314433894689      0.00105314433894679     0.000331531946921394     5.51726423437009e-05      5.5172642343695e-05     1.64814497372554e-05         4.47015735577744        0.302168571801238        0.302168571801257        0.491888830858479        0.164011693066599        0.164011693066599        0.164011693066599
        0.108840740740741      0.00105653430826306      0.00105653430826303     0.000332796641503194      5.5432453916225e-05      5.5432453916223e-05     1.65663245006483e-05         4.46831674415336        0.301816910683629        0.301816910683636        0.491625689108133        0.164011693066599        0.164011693066599        0.164011693066599
        0.108887037037037      0.00105994377890918      0.00105994377890933     0.000334068716029406     5.56939652536449e-05     5.56939652536538e-05     1.66517507960825e-05         4.46648333006483        0.301462866521734        0.301462866521706        0.491360852240798        0.164011693066599        0.164011693066599        0.164011693066599
        0.108933333333333      0.00106337301892782      0.00106337301892765     0.000335348266271821      5.5957198239478e-05     5.59571982394682e-05     1.67377351475502e-05         4.46465904558147        0.301106403511056        0.301106403511086        0.491094295591912        0.164011693066599        0.164011693066599        0.164011693066599
         0.10897962962963      0.00106682230286349      0.00106682230286348       0.0003366353902781     5.62221752697656e-05      5.6222175269765e-05     1.68242842242404e-05         4.46284350550278        0.300747484955367        0.300747484955368        0.490825993891784        0.164011693066599        0.164011693066599        0.164011693066599
        0.109025925925926      0.00107029191197041      0.00107029191197033      0.00033793018844423     5.64889192696171e-05     5.64889192696125e-05     1.69114048451172e-05         4.46103670513041         0.30038607323849        0.300386073238505        0.490555921247099        0.164011693066599        0.164011693066599        0.164011693066599
        0.109072222222222      0.00107378213448818      0.00107378213448795     0.000339232763608181     5.67574537138735e-05     5.67574537138599e-05      1.6999103984613e-05         4.45923953292911        0.300022129784407        0.300022129784448        0.490284051113604        0.164011693066599        0.164011693066599        0.164011693066599
        0.109118518518519      0.00107729326584446      0.00107729326584456     0.000340543221123759     5.70278026437671e-05     5.70278026437724e-05     1.70873887773539e-05         4.45745015246176        0.299655615030743        0.299655615030726        0.490010356278253        0.164011693066599        0.164011693066599        0.164011693066599
        0.109164814814815      0.00108082560891602      0.00108082560891621     0.000341861668949112     5.72999906871644e-05     5.72999906871756e-05      1.7176266523671e-05         4.45567270320267        0.299286488392288        0.299286488392254        0.489734808835471        0.164011693066599        0.164011693066599        0.164011693066599
        0.109211111111111      0.00108437947432784      0.00108437947432808     0.000343188217750598     5.75740430812694e-05     5.75740430812833e-05     1.72657446959398e-05         4.45390385832772        0.298914708218216        0.298914708218174        0.489457380157386        0.164011693066599        0.164011693066599        0.164011693066599
        0.109257407407407      0.00108795518068893      0.00108795518068874      0.00034452298098618     5.78499856918756e-05     5.78499856918644e-05     1.73558309439186e-05         4.45214710959024        0.298540231760993        0.298540231761026        0.489178040873794        0.164011693066599        0.164011693066599        0.164011693066599
        0.109303703703704      0.00109155305491371      0.00109155305491352     0.000345866075016158     5.81278450378628e-05     5.81278450378518e-05     1.74465331015317e-05         4.45040040377765        0.298163015130602        0.298163015130635        0.488896760840878        0.164011693066599        0.164011693066599        0.164011693066599
                  0.10935      0.00109517343252823       0.0010951734325283     0.000347217619208784     5.84076483150801e-05     5.84076483150839e-05     1.75378591934409e-05         4.44866554205112        0.297783013251992        0.297783013251981        0.488613509113008        0.164011693066599        0.164011693066599        0.164011693066599
        0.109396296296296      0.00109881665796432      0.00109881665796421     0.000348577736044418     5.86894234197996e-05     5.86894234197932e-05     1.76298174415931e-05         4.44693715430283        0.297400179825154        0.297400179825173        0.488328253915992        0.164011693066599        0.164011693066599        0.164011693066599
        0.109442592592593      0.00110248308492326      0.00110248308492333     0.000349946551240515     5.89731989765387e-05     5.89731989765429e-05     1.77224162728923e-05         4.44522719357401        0.297014467273527        0.297014467273515        0.488040962612161        0.164011693066599        0.164011693066599        0.164011693066599
        0.109488888888889      0.00110617307671739       0.0011061730767177     0.000351324193870305     5.92590043649071e-05     5.92590043649253e-05     1.78156643266048e-05         4.44352702023322        0.296625826696878        0.296625826696825        0.487751601669142        0.164011693066599        0.164011693066599        0.164011693066599
        0.109535185185185      0.00110988700664271      0.00110988700664281     0.000352710796492474     5.95468697486017e-05     5.95468697486074e-05     1.79095704623909e-05          4.4418384510982        0.296234207819355        0.296234207819338        0.487460136624846        0.164011693066599        0.164011693066599        0.164011693066599
        0.109581481481481      0.00111362525836319      0.00111362525836333     0.000354106495284873     5.98368261054359e-05     5.98368261054442e-05      1.8004143768607e-05          4.4401611959561        0.295839558936137        0.295839558936112        0.487166532051756        0.164011693066599        0.164011693066599        0.164011693066599
