               rhoB[fm-3]   energyDensity[MeVfm-3]        pressure[MeVfm-3]       baryonChemPot[MeV]
         1.20124544308862         1513.20788106765         197.122039288641         1423.79721829746
         1.20174554110822         1513.91995555313         197.296536221879         1423.94245141343
         1.20224563912783         1514.63210266398         197.471079582863         1424.08766272978
         1.20274573714743         1515.34432238927         197.645669365728         1424.23285225977
         1.20324583516703         1516.05661471811         197.820305564607         1424.37802001663
         1.20374593318664         1516.76897963961         197.994988173624         1424.52316601357
         1.20424603120624         1517.48141714288          198.16971718689         1424.66829026377
         1.20474612922585         1518.19392721708         198.344492598523         1424.81339278042
         1.20524622724545         1518.90650985134         198.519314402609         1424.95847357665
         1.20574632526505         1519.61916503479         198.694182593239         1425.10353266557
