         temperature[GeV]            effMassU[GeV]            effMassD[GeV]            effMassS[GeV]            chemPotU[GeV]            chemPotD[GeV]            chemPotS[GeV]          pressure[GeV^4]     energyDensity[GeV^4]    entropyDensity[GeV^3]     quarkDensityU[GeV^3]     quarkDensityD[GeV^3]     quarkDensityS[GeV^3]
       0.0751791965327555         0.39017484677617        0.390174846776171        0.559525822161295        0.164011693066599        0.164011693066599        0.164011693066599     2.69628795532065e-05     0.000212806765390885       0.0023944541817917     0.000154775559676151      0.00015477555967615     5.47918265999067e-05
       0.0752625437572929        0.390101472774295        0.390101472774295        0.559469170964615        0.164011693066599        0.164011693066599        0.164011693066599     2.71630342779522e-05     0.000214240628871595      0.00240846841976808     0.000155722562107436     0.000155722562107436      5.5212899943675e-05
       0.0753458909818303        0.390027772008778        0.390027772008778        0.559412263362206        0.164011693066599        0.164011693066599        0.164011693066599     2.73643595094936e-05     0.000215681904201737      0.00242254168718904     0.000156673842588872     0.000156673842588873     5.56363836884327e-05
       0.0754292382063677        0.389953743318155        0.389953743318155        0.559355098437857        0.164011693066599        0.164011693066599        0.164011693066599     2.75668601739804e-05     0.000217130618083108      0.00243667413358703     0.000157629413813258     0.000157629413813259     5.60622865255771e-05
       0.0755125854309052         0.38987938553565         0.38987938553565        0.559297675271361        0.164011693066599        0.164011693066599        0.164011693066599     2.77705412100974e-05     0.000218586797281588      0.00245086590869883     0.000158589288501862     0.000158589288501862     5.64906171584393e-05
       0.0755959326554426        0.389804697489106        0.389804697489106        0.559239992938458        0.164011693066599        0.164011693066599        0.164011693066599     2.79754075688046e-05     0.000220050468627771      0.00246511716246927     0.000159553479404694     0.000159553479404694     5.69213843023238e-05
         0.07567927987998        0.389729678001014        0.389729678001014        0.559182050510864        0.164011693066599        0.164011693066599        0.164011693066599     2.81814642140131e-05      0.00022152165901641      0.00247942804504951     0.000160521999300654     0.000160521999300654     5.73545966845342e-05
       0.0757626271045174        0.389654325888382        0.389654325888382        0.559123847056169        0.164011693066599        0.164011693066599        0.164011693066599     2.83887161216245e-05     0.000223000395407673      0.00249379870679959     0.000161494860997882     0.000161494860997882     5.77902630444241e-05
       0.0758459743290548        0.389578639962739        0.389578639962739        0.559065381637843        0.164011693066599        0.164011693066599        0.164011693066599     2.85971682805058e-05      0.00022448670482688      0.00250822929829484     0.000162472077333942     0.000162472077333942     5.82283921334293e-05
       0.0759293215535923        0.389502619030078        0.389502619030078        0.559006653315197        0.164011693066599        0.164011693066599        0.164011693066599     2.88068256918683e-05     0.000225980614364948      0.00252271997032209     0.000163453661176088     0.000163453661176088     5.86689927151094e-05
       0.0760126687781297        0.389426261890804        0.389426261890803        0.558947661143336        0.164011693066599        0.164011693066599        0.164011693066599     2.90176933695416e-05     0.000227482151178786      0.00253727087388444     0.000164439625421523     0.000164439625421524     5.91120735651917e-05
       0.0760960160026671        0.389349567339699        0.389349567339699        0.558888404173145        0.164011693066599        0.164011693066599        0.164011693066599     2.92297763399077e-05     0.000228991342491349      0.00255188216020103     0.000165429982997635     0.000165429982997634     5.95576434716101e-05
       0.0761793632272045        0.389272534165856        0.389272534165857        0.558828881451232        0.164011693066599        0.164011693066599        0.164011693066599     2.94430796420678e-05     0.000230508215592333      0.00256655398071384     0.000166424746862288     0.000166424746862286      6.0005711234555e-05
        0.076262710451742        0.389195161152647        0.389195161152647        0.558769092019908        0.164011693066599        0.164011693066599        0.164011693066599     2.96576083277066e-05     0.000232032797838191      0.00258128648708497     0.000167423930004056     0.000167423930004057      6.0456285666514e-05
       0.0763460576762794        0.389117447077663        0.389117447077663        0.558709034917144        0.164011693066599        0.164011693066599        0.164011693066599     2.98733674611584e-05     0.000233565116652595      0.00259607983120067      0.00016842754544251     0.000168427545442509      6.0909375592322e-05
       0.0764294049008168        0.389039390712678        0.389039390712679        0.558648709176543        0.164011693066599        0.164011693066599        0.164011693066599     3.00903621193865e-05     0.000235105199526693      0.00261093416517196     0.000169435606228463     0.000169435606228462     6.13649898492066e-05
       0.0765127521253542        0.388960990823576        0.388960990823576        0.558588113827287        0.164011693066599        0.164011693066599        0.164011693066599     3.03085973920487e-05     0.000236653074019603       0.0026258496413395     0.000170448125444281      0.00017044812544428     6.18231372868418e-05
       0.0765960993498916        0.388882246170331        0.388882246170332        0.558527247894124        0.164011693066599        0.164011693066599        0.164011693066599     3.05280783816364e-05      0.00023820876775852      0.00264082641227421      0.00017146511620411     0.000171465116204109     6.22838267673928e-05
       0.0766794465744291        0.388803155506929         0.38880315550693        0.558466110397309        0.164011693066599        0.164011693066599        0.164011693066599     3.07488102031205e-05     0.000239772308439221      0.00265586463077685       0.0001724865916542     0.000172486591654199     6.27470671655744e-05
       0.0767627937989665        0.388723717581337        0.388723717581337        0.558404700352582        0.164011693066599        0.164011693066599        0.164011693066599     3.09707979845586e-05     0.000241343723826355      0.00267096444988672     0.000173512564973154     0.000173512564973155     6.32128673686996e-05
       0.0768461410235039         0.38864393113544         0.38864393113544        0.558343016771123        0.164011693066599        0.164011693066599        0.164011693066599      3.1194046866391e-05     0.000242923041753787      0.00268612602287512     0.000174543049372234     0.000174543049372234     6.36812362767366e-05
       0.0769294882480413        0.388563794904979        0.388563794904979        0.558281058659505        0.164011693066599        0.164011693066599        0.164011693066599     3.14185620019711e-05     0.000244510290125101      0.00270134950325503     0.000175578058095659     0.000175578058095659      6.4152182802368e-05
       0.0770128354725788        0.388483307619539        0.388483307619539        0.558218825019687        0.164011693066599        0.164011693066599        0.164011693066599     3.16443485577494e-05     0.000246105496913507      0.00271663504478077     0.000176617604420847     0.000176617604420847     6.46257158710389e-05
       0.0770961826971162        0.388402468002439        0.388402468002439        0.558156314848933        0.164011693066599        0.164011693066599        0.164011693066599     3.18714117126181e-05     0.000247708690162843      0.00273198280144923     0.000177661701658785     0.000177661701658785      6.5101844421028e-05
       0.0771795299216536        0.388321274770717        0.388321274770718        0.558093527139801        0.164011693066599        0.164011693066599        0.164011693066599     3.20997566584762e-05     0.000249319897987481      0.00274739292750301     0.000178710363154278     0.000178710363154278     6.55805774035005e-05
        0.077262877146191        0.388239726635063        0.388239726635062         0.55803046088009        0.164011693066599        0.164011693066599        0.164011693066599     3.23293886000282e-05     0.000250939148572903      0.00276286557743335     0.000179763602286273     0.000179763602286273     6.60619237825722e-05
       0.0773462243707285        0.388157822299771        0.388157822299771        0.557967115052819        0.164011693066599        0.164011693066599        0.164011693066599     3.25603127551283e-05     0.000252566470175838      0.00277840090598249     0.000180821432468149     0.000180821432468148     6.65458925353706e-05
       0.0774295715952659        0.388075560462668        0.388075560462669        0.557903488636155        0.164011693066599        0.164011693066599        0.164011693066599     3.27925343540855e-05     0.000254201891125072      0.00279399906814331     0.000181883867148057     0.000181883867148057     6.70324926521043e-05
       0.0775129188198033        0.387992939815072        0.387992939815072        0.557839580603396        0.164011693066599        0.164011693066599        0.164011693066599     3.30260586404833e-05      0.00025584543982141      0.00280966021916596     0.000182950919809216     0.000182950919809216     6.75217331361257e-05
       0.0775962660443407        0.387909959041733        0.387909959041733        0.557775389922926        0.164011693066599        0.164011693066599        0.164011693066599     3.32608908707038e-05     0.000257497144738286      0.00282538451455734     0.000184022603970228     0.000184022603970227     6.80136230039988e-05
       0.0776796132688782        0.387826616820764        0.387826616820765        0.557710915558163        0.164011693066599        0.164011693066599        0.164011693066599     3.34970363141326e-05     0.000259157034422142      0.00284117211008475      0.00018509893318542     0.000185098933185419     6.85081712855713e-05
       0.0777629604934156        0.387742911823607        0.387742911823608        0.557646156467532        0.164011693066599        0.164011693066599        0.164011693066599     3.37345002532075e-05     0.000260825137492701      0.00285702316177835     0.000186179921045146     0.000186179921045145     6.90053870240411e-05
        0.077846307717953        0.387658842714947        0.387658842714947        0.557581111604407        0.164011693066599        0.164011693066599        0.164011693066599     3.39732879833868e-05     0.000262501482643521      0.00287293782593374     0.000187265581176141      0.00018726558117614     6.95052792760327e-05
       0.0779296549424904        0.387574408152668        0.387574408152667        0.557515779917077        0.164011693066599        0.164011693066599        0.164011693066599     3.42134048131049e-05     0.000264186098642372      0.00288891625911395     0.000188355927241845     0.000188355927241846     7.00078571116698e-05
       0.0780130021670278        0.387489606787786        0.387489606787786        0.557450160348693        0.164011693066599        0.164011693066599        0.164011693066599      3.4454856063737e-05     0.000265879014331658      0.00290495861815129     0.000189450972942751     0.000189450972942751     7.05131296146509e-05
       0.0780963493915653          0.3874044372644          0.3874044372644        0.557384251837239        0.164011693066599        0.164011693066599        0.164011693066599     3.46976470698979e-05     0.000267580258628726      0.00292106506015196     0.000190550732016728     0.000190550732016729     7.10211058823255e-05
       0.0781796966161027        0.387318898219623        0.387318898219623        0.557318053315478        0.164011693066599        0.164011693066599        0.164011693066599      3.4941783179393e-05     0.000269289860526368      0.00293723574249867     0.000191655218239384     0.000191655218239384      7.1531795025773e-05
       0.0782630438406401        0.387232988283509         0.38723298828351          0.5572515637109        0.164011693066599        0.164011693066599        0.164011693066599     3.51872697529239e-05     0.000271007849093369      0.00295347082285085     0.000192764445424429     0.000192764445424429     7.20452061698855e-05
       0.0783463910651775        0.387146706079022        0.387146706079022        0.557184781945695        0.164011693066599        0.164011693066599        0.164011693066599     3.54341121645667e-05     0.000272734253474637      0.00296977045914986      0.00019387842742399      0.00019387842742399     7.25613484534453e-05
       0.0784297382897149        0.387060050221927        0.387060050221927        0.557117706936683        0.164011693066599        0.164011693066599        0.164011693066599     3.56823158013352e-05     0.000274469102892104      0.00298613480962024     0.000194997178129031     0.000194997178129032     7.30802310292149e-05
       0.0785130855142524        0.386973019320785        0.386973019320785        0.557050337595301        0.164011693066599        0.164011693066599        0.164011693066599     3.59318860638502e-05     0.000276212426644495      0.00300256403277437     0.000196120711469642     0.000196120711469642     7.36018630640131e-05
       0.0785964327387898        0.386885611976813        0.386885611976813        0.556982672827504        0.164011693066599        0.164011693066599        0.164011693066599     3.61828283653581e-05     0.000277964254108705      0.00301905828741169     0.000197249041415507     0.000197249041415507      7.4126253738816e-05
       0.0786797799633272        0.386797826783899        0.386797826783899        0.556914711533779        0.164011693066599        0.164011693066599        0.164011693066599     3.64351481329517e-05     0.000279724614739317      0.00303561773262656      0.00019838218197617      0.00019838218197617     7.46534122488298e-05
       0.0787631271878646        0.386709662328477        0.386709662328477         0.55684645260905        0.164011693066599        0.164011693066599        0.164011693066599     3.66888508065294e-05     0.000281493538069697      0.00305224252780494     0.000199520147201492     0.000199520147201491     7.51833478035937e-05
       0.0788464744124021        0.386621117189494        0.386621117189493        0.556777894942653        0.164011693066599        0.164011693066599        0.164011693066599     3.69439418395692e-05     0.000283271053712088      0.00306893283263304     0.000200662951181988      0.00020066295118199     7.57160696270651e-05
       0.0789298216369395        0.386532189938318        0.386532189938318        0.556709037418275        0.164011693066599        0.164011693066599        0.164011693066599     3.72004266987573e-05     0.000285057191358407      0.00308568880709749     0.000201810608049253     0.000201810608049254     7.62515869577184e-05
       0.0790131688614769        0.386442879138684        0.386442879138685        0.556639878913909        0.164011693066599        0.164011693066599        0.164011693066599     3.74583108641649e-05     0.000286851980780531      0.00310251061148934     0.000202963131976326     0.000202963131976325     7.67899090486389e-05
       0.0790965160860143        0.386353183346632        0.386353183346631         0.55657041830181        0.164011693066599        0.164011693066599        0.164011693066599     3.77175998292414e-05     0.000288655451830724      0.00311939840640537     0.000204120537178084     0.000204120537178084     7.73310451676186e-05
       0.0791798633105518        0.386263101110419        0.386263101110419        0.556500654448433        0.164011693066599        0.164011693066599        0.164011693066599     3.79782991008319e-05     0.000290467634442293      0.00313635235275352     0.000205282837911666     0.000205282837911665     7.78750045972592e-05
       0.0792632105350892        0.386172630970467        0.386172630970468        0.556430586214392        0.164011693066599        0.164011693066599        0.164011693066599     3.82404141991421e-05     0.000292288558629929      0.00315337261175196     0.000206450048476854     0.000206450048476853     7.84217966350709e-05
       0.0793465577596266        0.386081771459272        0.386081771459272        0.556360212454397        0.164011693066599        0.164011693066599        0.164011693066599     3.85039506578776e-05     0.000294118254490404      0.00317045934493828     0.000207622183216519     0.000207622183216519     7.89714305935786e-05
        0.079429904984164        0.385990521101353        0.385990521101353        0.556289532017215        0.164011693066599        0.164011693066599        0.164011693066599     3.87689140242398e-05     0.000295956752202835       0.0031876127141665     0.000208799256516995     0.000208799256516995     7.95239158004229e-05
       0.0795132522087015        0.385898878413157        0.385898878413157        0.556218543745597        0.164011693066599        0.164011693066599        0.164011693066599     3.90353098589265e-05     0.000297804082029486      0.00320483288161588     0.000209981282808546     0.000209981282808546     8.00792615984741e-05
       0.0795965994332389        0.385806841903011        0.385806841903011        0.556147246476252        0.164011693066599        0.164011693066599        0.164011693066599     3.93031437361177e-05     0.000299660274315959      0.00322212000978838     0.000211168276565747     0.000211168276565748     8.06374773459325e-05
       0.0796799466577763        0.385714410071026        0.385714410071027        0.556075639039771        0.164011693066599        0.164011693066599        0.164011693066599      3.9572421243729e-05      0.00030152535949203      0.00323947426151794     0.000212360252307952     0.000212360252307951     8.11985724164471e-05
       0.0797632938823137        0.385621581409031        0.385621581409031        0.556003720260575        0.164011693066599        0.164011693066599        0.164011693066599     3.98431479829015e-05     0.000303399368071992      0.00325689579996639     0.000213557224599715     0.000213557224599715     8.17625561992251e-05
       0.0798466411068511        0.385528354400499        0.385528354400498        0.555931488956873        0.164011693066599        0.164011693066599        0.164011693066599     4.01153295686435e-05      0.00030528233065525      0.00327438478863384     0.000214759208051233     0.000214759208051235     8.23294380991469e-05
       0.0799299883313886        0.385434727520466        0.385434727520466        0.555858943940594        0.164011693066599        0.164011693066599        0.164011693066599     4.03889716297234e-05     0.000307174277926859      0.00329194139136039     0.000215966217318797     0.000215966217318797     8.28992275368842e-05
        0.080013335555926        0.385340699235449        0.385340699235449        0.555786084017328        0.164011693066599        0.164011693066599        0.164011693066599     4.06640798083363e-05     0.000309075240658114       0.0033095657723259     0.000217178267105258     0.000217178267105258     8.34719339490205e-05
       0.0800966827804634        0.385246268003378        0.385246268003379        0.555712907986275        0.164011693066599        0.164011693066599        0.164011693066599     4.09406597605549e-05     0.000310985249707126      0.00332725809605866     0.000218395372160459     0.000218395372160459     8.40475667881709e-05
       0.0801800300050008         0.38515143227351        0.385151432273509        0.555639414640191        0.164011693066599        0.164011693066599        0.164011693066599     4.12187171557957e-05     0.000312904336019319      0.00334501852743059     0.000219617547281726     0.000219617547281727     8.46261355231051e-05
       0.0802633772295383         0.38505619048635        0.385056190486351        0.555565602765319        0.164011693066599        0.164011693066599        0.164011693066599     4.14982576777932e-05      0.00031483253062798       0.0033628472316733     0.000220844807314318     0.000220844807314316     8.52076496388745e-05
       0.0803467244540757        0.384960541073576        0.384960541073577        0.555491471141348        0.164011693066599        0.164011693066599        0.164011693066599     4.17792870238062e-05     0.000316769864654884      0.00338074437437083     0.000222077167151907     0.000222077167151906     8.57921186369359e-05
       0.0804300716786131         0.38486448245793         0.38486448245793        0.555417018541313        0.164011693066599        0.164011693066599        0.164011693066599     4.20618109047768e-05     0.000318716369311134      0.00339871012146854     0.000223314641737102     0.000223314641737102     8.63795520352931e-05
       0.0805134189031505        0.384768013053184        0.384768013053184          0.5553422437316        0.164011693066599        0.164011693066599        0.164011693066599     4.23458350457401e-05     0.000320672075897106      0.00341674463927343      0.00022455724606185      0.00022455724606185     8.69699593686092e-05
       0.0805967661276879        0.384671131263995        0.384671131263996        0.555267145471807        0.164011693066599        0.164011693066599        0.164011693066599      4.2631365185293e-05     0.000322637015803914      0.00343484809446125     0.000225804995168037     0.000225804995168035     8.75633501883655e-05
       0.0806801133522254        0.384573835485878        0.384573835485879        0.555191722514751        0.164011693066599        0.164011693066599        0.164011693066599     4.29184070763824e-05     0.000324611220513249      0.00345302065408017     0.000227057904147889     0.000227057904147888     8.81597340629762e-05
       0.0807634605767628        0.384476124105078        0.384476124105077         0.55511597360636        0.164011693066599        0.164011693066599        0.164011693066599     4.32069664853957e-05     0.000326594721598471      0.00347126248554941     0.000228315988144551     0.000228315988144553     8.87591205779415e-05
       0.0808468078013002        0.384377995498517        0.384377995498516        0.555039897485642        0.164011693066599        0.164011693066599        0.164011693066599     4.34970491931669e-05     0.000328587550724943      0.00348957375667017     0.000229579262352543     0.000229579262352543     8.93615193359797e-05
       0.0809301550258376        0.384279448033653        0.384279448033652        0.554963492884578        0.164011693066599        0.164011693066599        0.164011693066599     4.37886609941998e-05     0.000330589739651083      0.00350795463562606     0.000230847742018358      0.00023084774201836     8.99669399571839e-05
       0.0810135022503751        0.384180480068469        0.384180480068468        0.554886758528115        0.164011693066599        0.164011693066599        0.164011693066599     4.40818076970981e-05      0.00033260132022838      0.00352640529098347     0.000232121442440878     0.000232121442440878     9.05753920791497e-05
       0.0810968494749125          0.3840810899513        0.384081089951299        0.554809693134041        0.164011693066599        0.164011693066599        0.164011693066599     4.43764951245582e-05     0.000334622324402713      0.00354492589170354     0.000233400378972022     0.000233400378972024     9.11868853571444e-05
       0.0811801966994499        0.383981276020806        0.383981276020806        0.554732295412969        0.164011693066599        0.164011693066599        0.164011693066599     4.46727291135776e-05     0.000336652784214443      0.00356351660714111     0.000234684567017195     0.000234684567017195     9.18014294642385e-05
       0.0812635439239873        0.383881036605855        0.383881036605854         0.55465456406824        0.164011693066599        0.164011693066599        0.164011693066599     4.49705155149277e-05     0.000338692731799366      0.00358217760704588     0.000235974022035863     0.000235974022035864     9.24190340914718e-05
       0.0813468911485248        0.383780370025407        0.383780370025408        0.554576497795855        0.164011693066599        0.164011693066599        0.164011693066599     4.52698601936322e-05     0.000340742199389552      0.00360090906157355      0.00023726875954215     0.000237268759542148     9.30397089480098e-05
       0.0814302383730622        0.383679274588468        0.383679274588467        0.554498095284425        0.164011693066599        0.164011693066599        0.164011693066599     4.55707690292795e-05     0.000342801219313578      0.00361971114128811     0.000238568795105319      0.00023856879510532     9.36634637612936e-05
       0.0815135855975996        0.383577748593948        0.383577748593947        0.554419355215083        0.164011693066599        0.164011693066599        0.164011693066599     4.58732479150861e-05     0.000344869823997618       0.0036385840171592     0.000239874144350404     0.000239874144350405     9.42903082772083e-05
        0.081596932822137        0.383475790330595        0.383475790330594        0.554340276261424        0.164011693066599        0.164011693066599        0.164011693066599     4.61773027590207e-05     0.000346948045965953      0.00365752786057695     0.000241184822958748      0.00024118482295875     9.49202522602454e-05
       0.0816802800466744        0.383373398076901        0.383373398076902        0.554260857089449        0.164011693066599        0.164011693066599        0.164011693066599     4.64829394831619e-05     0.000349035917841467      0.00367654284334621     0.000242500846668564     0.000242500846668562     9.55533054936614e-05
       0.0817636272712119        0.383270570100964        0.383270570100963        0.554181096357444        0.164011693066599        0.164011693066599        0.164011693066599     4.67901640239521e-05     0.000351133472347019      0.00369562913770041     0.000243822231275596     0.000243822231275598     9.61894777796642e-05
       0.0818469744957493        0.383167304660429        0.383167304660429        0.554100992715967        0.164011693066599        0.164011693066599        0.164011693066599     4.70989823322734e-05     0.000353240742305423      0.00371478691629832     0.000245148992633643     0.000245148992633643     9.68287789395657e-05
       0.0819303217202867         0.38306360000236         0.38306360000236        0.554020544807724        0.164011693066599        0.164011693066599        0.164011693066599     4.74094003732745e-05     0.000355357760640773      0.00373401635223305     0.000246481146655208     0.000246481146655208     9.74712188139725e-05
       0.0820136689448241        0.382959454363149         0.38295945436315        0.553939751267526        0.164011693066599        0.164011693066599        0.164011693066599     4.77214241265782e-05     0.000357484560378849      0.00375331761903402     0.000247818709312084     0.000247818709312082     9.81168072629536e-05
       0.0820970161693616        0.382854865968429        0.382854865968428        0.553858610722215        0.164011693066599        0.164011693066599        0.164011693066599     4.80350595863793e-05      0.00035962117464779      0.00377269089067193     0.000249161696635952     0.000249161696635953     9.87655541662183e-05
        0.082180363393899        0.382749833032938        0.382749833032937        0.553777121790566        0.164011693066599        0.164011693066599        0.164011693066599      4.8350312761479e-05     0.000361767636679174      0.00379213634156651     0.000250510124719053     0.000250510124719055     9.94174694233082e-05
       0.0822637106184364        0.382644353760422        0.382644353760421         0.55369528308322        0.164011693066599        0.164011693066599        0.164011693066599     4.86671896748891e-05     0.000363923979808663      0.00381165414658514      0.00025186400971481     0.000251864009714812      0.00010007256295378
       0.0823470578429738        0.382538426343533        0.382538426343532        0.553613093202606        0.164011693066599        0.164011693066599        0.164011693066599     4.89856963644918e-05     0.000366090237476732      0.00383124448105438     0.000253223367838457     0.000253223367838459     0.000100730844697392
       0.0824304050675112        0.382432048963732        0.382432048963732        0.553530550742876        0.164011693066599        0.164011693066599        0.164011693066599     4.93058388828932e-05       0.0003682664432294      0.00385090752076071     0.000254588215367672     0.000254588215367673     0.000101392324614294
       0.0825137522920487        0.382325219791147        0.382325219791147         0.55344765428979        0.164011693066599        0.164011693066599        0.164011693066599     4.96276232968967e-05      0.00037045263071931      0.00387064344195358     0.000255958568643289      0.00025595856864329     0.000102057012685233
       0.0825970995165861        0.382217936984499        0.382217936984499        0.553364402420681        0.164011693066599        0.164011693066599        0.164011693066599     4.99510556887031e-05     0.000372648833706104      0.00389045242135805     0.000257334444069903     0.000257334444069902     0.000102724918911734
       0.0826804467411235         0.38211019869096        0.382110198690959        0.553280793704337        0.164011693066599        0.164011693066599        0.164011693066599     5.02761421546372e-05     0.000374855086057654      0.00391033463616867     0.000258715858116583     0.000258715858116585     0.000103396053316316
       0.0827637939656609        0.382002003046041        0.382002003046041        0.553196826700919        0.164011693066599        0.164011693066599        0.164011693066599     5.06028888061574e-05     0.000377071421750811      0.00393029026406619     0.000260102827317572     0.000260102827317573     0.000104070425942694
       0.0828471411901984        0.381893348173496        0.381893348173495        0.553112499961907        0.164011693066599        0.164011693066599        0.164011693066599      5.0931301769485e-05      0.00037929787487203      0.00395031948321389     0.000261495368272932     0.000261495368272935     0.000104748046855976
       0.0829304884147358        0.381784232185191         0.38178423218519        0.553027812029986        0.164011693066599        0.164011693066599        0.164011693066599     5.12613871855201e-05     0.000381534479618424      0.00397042247226447     0.000262893497649273     0.000262893497649275     0.000105428926142884
       0.0830138356392732        0.381674653180995        0.381674653180995        0.552942761438984        0.164011693066599        0.164011693066599        0.164011693066599      5.1593151210557e-05     0.000383781270298447      0.00399059941037129     0.000264297232180447     0.000264297232180448      0.00010611307391196
       0.0830971828638106        0.381564609248631         0.38156460924863        0.552857346713743        0.164011693066599        0.164011693066599        0.164011693066599     5.19266000152986e-05     0.000386038281333208      0.00401085047718539     0.000265706588668322     0.000265706588668323     0.000106800500293799
       0.0831805300883481        0.381454098463594        0.381454098463593        0.552771566370081        0.164011693066599        0.164011693066599        0.164011693066599     5.22617397856404e-05     0.000388305547256815       0.0040311758528647     0.000267121583983432     0.000267121583983433     0.000107491215441247
       0.0832638773128855         0.38134311888902        0.381343118889019        0.552685418914687        0.164011693066599        0.164011693066599        0.164011693066599     5.25985767226428e-05     0.000390583102717376      0.00405157571807936     0.000268542235065742     0.000268542235065744     0.000108185229529635
       0.0833472245374229        0.381231668575525        0.381231668575525        0.552598902845007        0.164011693066599        0.164011693066599        0.164011693066599      5.2937117042455e-05     0.000392870982478366      0.00407205025402029     0.000269968558925456     0.000269968558925456     0.000108882552757014
       0.0834305717619603        0.381119745561096        0.381119745561096        0.552512016649151        0.164011693066599        0.164011693066599        0.164011693066599     5.32773669760234e-05     0.000395169221419356      0.00409259964239976     0.000271400572643741      0.00027140057264374     0.000109583195344386
       0.0835139189864978        0.381007347871035        0.381007347871035        0.552424758805884        0.164011693066599        0.164011693066599        0.164011693066599     5.36193327698303e-05     0.000397477854536039      0.00411322406545421     0.000272838293373367     0.000272838293373367     0.000110287167535907
       0.0835972662110352        0.380894473517703        0.380894473517703        0.552337127784405        0.164011693066599        0.164011693066599        0.164011693066599     5.39630206852701e-05     0.000399796916942821      0.00413392370596053      0.00027428173833972      0.00027428173833972     0.000110994479599174
       0.0836806134355726        0.380781120500494        0.380781120500494         0.55224912204435        0.164011693066599        0.164011693066599        0.164011693066599     5.43084369993493e-05     0.000402126443872317      0.00415469874723367     0.000275730924841391     0.000275730924841392     0.000111705141825425
         0.08376396066011         0.38066728680563        0.380667286805629        0.552160740035638        0.164011693066599        0.164011693066599        0.164011693066599     5.46555880039656e-05     0.000404466470677364      0.00417554937313485     0.000277185870251113     0.000277185870251115     0.000112419164529814
       0.0838473078846474        0.380552970406081         0.38055297040608        0.552071980198409        0.164011693066599        0.164011693066599        0.164011693066599     5.50044800066672e-05     0.000406817032831311      0.00419647576807783     0.000278646592016464     0.000278646592016466     0.000113136558051642
       0.0839306551091849        0.380438169261401          0.3804381692614        0.551982840962916        0.164011693066599        0.164011693066599        0.164011693066599      5.5355119330306e-05     0.000409178165929253      0.00421747811703336      0.00028011310766074     0.000280113107660741     0.000113857332754612
       0.0840140023337223        0.380322881317606        0.380322881317606        0.551893320749425        0.164011693066599        0.164011693066599        0.164011693066599     5.57075123132321e-05     0.000411549905689042      0.00423855660553673     0.000281585434783763     0.000281585434783762     0.000114581499027088
       0.0840973495582597        0.380207104507007        0.380207104507008        0.551803417968093        0.164011693066599        0.164011693066599        0.164011693066599     5.60616653091164e-05     0.000413932287952491      0.00425971141969332     0.000283063591062761     0.000283063591062759     0.000115309067282367
       0.0841806967827971        0.380090836748083        0.380090836748082        0.551713131018888        0.164011693066599        0.164011693066599        0.164011693066599      5.6417584687201e-05     0.000416325348686235      0.00428094274618571     0.000284547594253204     0.000284547594253206     0.000116040047958928
       0.0842640440073346        0.379974075945372        0.379974075945372        0.551622458291507        0.164011693066599        0.164011693066599        0.164011693066599     5.67752768325519e-05     0.000418729123982498      0.00430225077227812     0.000286037462189595     0.000286037462189596     0.000116774451520696
        0.084347391231872        0.379856819989265        0.379856819989264        0.551531398165214        0.164011693066599        0.164011693066599        0.164011693066599      5.7134748145584e-05      0.00042114365006074      0.00432363568582455      0.00028753321278647     0.000287533212786473     0.000117512288457338
       0.0844307384564094        0.379739066755897        0.379739066755897        0.551439949008775        0.164011693066599        0.164011693066599        0.164011693066599     5.74960050425503e-05     0.000423568963268395      0.00434509767527549     0.000289034864039203     0.000289034864039203     0.000118253569284522
       0.0845140856809468        0.379620814107007        0.379620814107009        0.551348109180353        0.164011693066599        0.164011693066599        0.164011693066599     5.78590539553892e-05     0.000426005100081835      0.00436663692968106     0.000290542434024893     0.000290542434024889     0.000118998304544197
       0.0845974329054842        0.379502059889748         0.37950205988975        0.551255877027371        0.164011693066599        0.164011693066599        0.164011693066599     5.82239013317207e-05     0.000428452097107831      0.00438825363870108     0.000292055940903346     0.000292055940903343      0.00011974650480489
       0.0846807801300217        0.379382801936575        0.379382801936575        0.551163250886424        0.164011693066599        0.164011693066599        0.164011693066599     5.85905536351836e-05     0.000430909991084402      0.00440994799261209     0.000293575402917928     0.000293575402917929     0.000120498180661986
       0.0847641273545591         0.37926303806506        0.379263038065062        0.551070229083156        0.164011693066599        0.164011693066599        0.164011693066599     5.89590173453308e-05     0.000433378818882123       0.0044317201823138     0.000295100838396547     0.000295100838396544     0.000121253342738028
       0.0848474745790965        0.379142766077761        0.379142766077761        0.550976809932154        0.164011693066599        0.164011693066599        0.164011693066599     5.93292989572829e-05     0.000435858617505128      0.00445357039933064      0.00029663226575256      0.00029663226575256     0.000122012001683011
       0.0849308218036339        0.379021983762031         0.37902198376203        0.550882991736824        0.164011693066599        0.164011693066599        0.164011693066599     5.97014049825983e-05     0.000438349424092415      0.00447549883582822     0.000298169703485788      0.00029816970348579     0.000122774168174691
       0.0850141690281714        0.378900688889911        0.378900688889909        0.550788772789297        0.164011693066599        0.164011693066599        0.164011693066599     6.00753419485456e-05      0.00044085127591878      0.00449750568461036     0.000299713170183394     0.000299713170183398     0.000123539852918876
       0.0850975162527088        0.378778879217887        0.378778879217886        0.550694151370267        0.164011693066599        0.164011693066599        0.164011693066599     6.04511163987166e-05     0.000443364210396514      0.00451959113913715     0.000301262684521014     0.000301262684521017     0.000124309066649769
